id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/f15c0d42-4380-4f9b-b66d-14ffe61e1a40,Jason Rarick,Republican,11,upper,Jason,Rarick,Male,sen.jason.rarick@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/11Rarick.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1240,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/8892bfba-9b17-4378-8c85-f2d73d2b88ac,Jay Xiong,Democratic-Farmer-Labor,67B,lower,Jay,Xiong,Male,rep.jay.xiong@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/67B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15533,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/edcf7ea6-b735-46b3-9d50-fa189cda6e8d,Jeff Backer,Republican,9A,lower,Jeff,Backer,Male,rep.jeff.backer@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/09A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15428,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/6864cbde-4569-4710-90ef-a492a1d560db,Jeff Brand,Democratic-Farmer-Labor,18A,lower,Jeff,Brand,,rep.jeff.brand@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/18A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15501,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/f6aa30f5-2e66-44ae-8de0-352c64ddafe8,Jeff Dotseth,Republican,11A,lower,Jeff,Dotseth,,rep.jeff.dotseth@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/11A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15598,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/971dbd16-363f-4151-a75c-306746aec18e,Jeff R. Howe,Republican,13,upper,Jeff,Howe,Male,sen.jeff.howe@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/13Howe.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1239,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/72c6929c-a329-4613-99a0-5e339f5a045f,Jeff Witte,Republican,57B,lower,Jeff,Witte,,rep.jeff.witte@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/57B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15570,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/8d0a69ec-1301-4df5-9676-86720555ea7c,Jennifer A. McEwen,Democratic-Farmer-Labor,8,upper,Jennifer,McEwen,Female,sen.jennifer.mcewen@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/07McEwenJen.jpg,https://www.senate.mn/members/member_bio.html?member_id=1241;https://www.senate.mn/members/member_bio.html?mem_id=1241,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/f0824aef-4692-46c8-bafa-f19a01a9d716,Jeremy R. Miller,Republican,26,upper,Jeremy,Miller,Male,sen.jeremy.miller@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/26Miller.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1179,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/9ec4bda3-571f-4d6d-85f1-39a2d54d106a,Jerry Newton,Democratic-Farmer-Labor,35B,lower,Jerry,Newton,Male,rep.jerry.newton@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/35B.gif?v=032323,https://www.senate.mn/members/member_bio.html?mem_id=1229;http://www.house.leg.state.mn.us/members/profile/15315,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members;http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/5099a61c-2d2a-41d0-a03d-ccbbb0edbf15,Jessica Hanson,Democratic-Farmer-Labor,55A,lower,Jessica,Hanson,Female,rep.jessica.hanson@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/55A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/16143;http://www.house.leg.state.mn.us/members/profile/15563,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/fc189dd9-b597-4744-86d3-ac315b93a3f3,Jim Abeler,Republican,35,upper,Jim,Abeler,Male,sen.jim.abeler@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/35Abeler.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1216,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/ac087885-bab6-4fbf-b88a-daf71262c8b6,Jim Carlson,Democratic-Farmer-Labor,52,upper,Jim,Carlson,Male,sen.jim.carlson@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/51Carlson.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1140,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,"1247 Carlson Lake Lane;Eagan, MN 55123",,,,,,,
ocd-person/0897d40e-d8b4-4b1e-b0cf-e0ae4e9685f2,Jim Joy,Republican,4B,lower,Jim,Joy,,rep.jim.joy@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/04B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15591,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/d7012c12-e223-4409-823b-ba3e55be6677,Jim Nash,Republican,48A,lower,Jim,Nash,Male,rep.jim.nash@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/48A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15441,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/6292245e-1db4-4a8e-ba2a-a036e7b68044,Joe McDonald,Republican,29A,lower,Joe,McDonald,Male,rep.joe.mcdonald@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/29A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15360,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/f08531c2-0974-4606-ab08-f5453ff76edd,Joe Schomacker,Republican,21A,lower,Joe,Schomacker,Male,rep.joe.schomacker@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/21A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15367,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/b31cb55a-94ea-4f44-a4b9-8003b32c749a,John A. Hoffman,Democratic-Farmer-Labor,34,upper,John,Hoffman,Male,sen.john.hoffman@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/36Hoffman.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1205,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/c86f501e-0b47-4e57-8f5a-d7d0be2392af,John Burkel,Republican,1A,lower,John,Burkel,Male,rep.john.burkel@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/01A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15538,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/5d8ac115-4a2b-4f0f-b70a-c1df26184891,John Huot,Democratic-Farmer-Labor,56B,lower,John,Huot,Male,rep.john.huot@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/56B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15527,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/4acf27d9-edd4-4f04-97c7-164390a5664b,John Marty,Democratic-Farmer-Labor,40,upper,John,Marty,Male,sen.john.marty@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/40Marty.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1035,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/78230568-c8eb-464c-aff8-5de9042b29ef,John Petersburg,Republican,19B,lower,John,Petersburg,Male,rep.john.petersburg@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/19B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15410,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/f6b649e0-5359-4d22-8ff0-6ca017bc5e23,John R. Jasinski,Republican,19,upper,John,Jasinski,Male,sen.john.jasinski@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/24Jasinski.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1227,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/8c4ed90f-f243-43f1-b205-0edd374777d8,Jon Koznick,Republican,57A,lower,Jon,Koznick,Male,rep.jon.koznick@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/57A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15436,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/4c3116e2-98db-4367-b543-a12220c9b12f,Jordan Rasmusson,Republican,9,upper,Jordan,Rasmusson,Male,sen.jordan.rasmusson@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/09Rasmusson.jpg,http://www.house.leg.state.mn.us/members/profile/15541;https://www.senate.mn/members/member_bio.html?mem_id=1255,http://www.house.leg.state.mn.us/members/hmem.asp;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/18549c8f-0d80-4c2f-bdcc-f3762c3acb19,Josh Heintzeman,Republican,6B,lower,Josh,Heintzeman,Male,rep.josh.heintzeman@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/06B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15435,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/4558fb30-435a-4fde-acdd-bdcc82c7da45,Josiah Hill,Democratic-Farmer-Labor,33B,lower,Josiah,Hill,,rep.josiah.hill@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/33B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15611,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/4ca681ca-58ab-4d75-b7ef-8d255f858d62,Judy Seeberger,Democratic-Farmer-Labor,41,upper,Judy,Seeberger,,sen.judy.seeberger@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/41Seeberger.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1265,https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/62a79a93-6117-4f36-87ef-f4058c34142a,Julia E. Coleman,Republican,48,upper,Julia,Coleman,Female,sen.julia.coleman@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/47ColemanJulia.jpg,https://www.senate.mn/members/member_bio.html?member_id=1244;https://www.senate.mn/members/member_bio.html?mem_id=1244,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/022f293c-ec0c-45c9-a304-c4efad5908b0,Justin D. Eichorn,Republican,6,upper,Justin,Eichorn,Male,sen.justin.eichorn@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/06Eichorn.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1219,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/1912cdc1-267c-4d36-acec-08896502658e,Kaela Berg,Democratic-Farmer-Labor,55B,lower,Kaela,Berg,Female,rep.kaela.berg@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/55B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15550,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/92da7ead-83b1-4d16-9acd-c403152fa0b0,Kaohly Vang Her,Democratic-Farmer-Labor,64A,lower,Kaohly,Her,Female,rep.kaohly.her@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/64A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15532,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/20d236e4-9e82-4b9b-a68f-6aa4ff2cf474,Kari Dziedzic,Democratic-Farmer-Labor,60,upper,Kari,Dziedzic,Female,sen.kari.dziedzic@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/60Dziedzic.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1193,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/dde8cf7d-52c2-48e5-bf65-f0fe2477713c,Karin Housley,Republican,33,upper,Karin,Housley,Female,sen.karin.housley@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/39Housley.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1214,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/3eb5eb9d-cd17-4a48-ac4c-4f7a7b8e133e,Kelly Moller,Democratic-Farmer-Labor,40A,lower,Kelly,Moller,Female,rep.kelly.moller@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/40A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15511,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/b9a536d7-18eb-4d43-b7d3-f1f9cf2c3b70,Kelly L. Morrison,Democratic-Farmer-Labor,45,upper,Kelly,Morrison,Female,sen.kelly.morrison@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/45Morrison.jpg,http://www.house.leg.state.mn.us/members/profile/15503;https://www.senate.mn/members/member_bio.html?mem_id=1268,http://www.house.leg.state.mn.us/members/hmem.asp;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/6902f219-7571-4bf1-a0af-ffa9eae2c23f,Kim Hicks,Democratic-Farmer-Labor,25A,lower,Kim,Hicks,,rep.kim.hicks@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/25A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15605,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/d9b75b0d-6065-4efc-81e2-03084dee070a,Krista Knudsen,Republican,5A,lower,Krista,Knudsen,,rep.krista.knudsen@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/05A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15592,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/ed73b309-bb2f-4805-a33b-a3fb760e6664,Kristi Pursell,Democratic-Farmer-Labor,58A,lower,Kristi,Pursell,,rep.kristi.pursell@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/58A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15571,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/ad111cf3-f5f9-4e94-a087-dc39ce1fb136,Kristin Bahner,Democratic-Farmer-Labor,37B,lower,Kristin,Bahner,Female,rep.kristin.bahner@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/37B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15505,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/d32d0b31-20af-4068-a5bd-42fd0a072ded,Kristin Robbins,Republican,37A,lower,Kristin,Robbins,Female,rep.kristin.robbins@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/37A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15504,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/a0f68f6d-4f93-44ff-b1e5-f368eb0abf4f,Kurt Daudt,Republican,27B,lower,Kurt,Daudt,Male,rep.kurt.daudt@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/27B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15345,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/a4451923-cc1b-4d5d-9c14-5c50062335a2,Larry Kraft,Democratic-Farmer-Labor,46A,lower,Larry,Kraft,,rep.larry.kraft@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/46A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15619,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/d954ee99-d88d-4514-bab9-1daf4a2e05db,Laurie Pryor,Democratic-Farmer-Labor,49A,lower,Laurie,Pryor,Female,rep.laurie.pryor@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/49A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15472,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/afff2a0a-1b2d-480e-a90d-8609842f0927,Leigh Finke,Democratic-Farmer-Labor,66A,lower,Leigh,Finke,,http://www.house.leg.state.mn.us/members/emailform/15575,,,,https://www.house.mn.gov/hinfo/memberimgls93/66A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15575,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/00240593-7a31-4725-8c31-c723115732bb,Leon Lillie,Democratic-Farmer-Labor,44B,lower,Leon,Lillie,Male,rep.leon.lillie@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/44B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/12269,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/39814623-d268-47a1-8dcd-78e3ae1a33cf,Lindsey Port,Democratic-Farmer-Labor,55,upper,Lindsey,Port,Female,sen.lindsey.port@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/56PortLindsey.jpg,https://www.senate.mn/members/member_bio.html?member_id=1245;https://www.senate.mn/members/member_bio.html?mem_id=1245,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/7b7b8d46-05d4-4285-b728-abcad1a430d5,Lisa Demuth,Republican,13A,lower,Lisa,Demuth,Female,rep.lisa.demuth@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/13A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15498,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/26ed75ae-3230-4e92-82a3-486bd76e1893,Liz Boldon,Democratic-Farmer-Labor,25,upper,Liz,Boldon,Female,sen.liz.boldon@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/25Boldon.jpg,http://www.house.leg.state.mn.us/members/profile/15545;https://www.senate.mn/members/member_bio.html?mem_id=1259,http://www.house.leg.state.mn.us/members/hmem.asp;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/f9dbe591-5c2d-4a25-836a-ae05863b40ff,Liz Lee,Democratic-Farmer-Labor,67A,lower,Liz,Lee,,http://www.house.leg.state.mn.us/members/emailform/15576,,,,https://www.house.mn.gov/hinfo/memberimgls93/67A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15576,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/da8f22fb-cb88-4735-b4fd-181fbcd51a44,Liz Olson,Democratic-Farmer-Labor,8A,lower,Liz,Olson,Female,rep.liz.olson@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/08A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15469,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/e57307af-8e06-4c44-997d-a2cad2cdb231,Liz Reyer,Democratic-Farmer-Labor,52A,lower,Liz,Reyer,Female,rep.liz.reyer@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/52A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15549,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/75e19dbb-1f4b-4ace-b87e-201e445d25b4,Lucy Rehm,Democratic-Farmer-Labor,48B,lower,Lucy,Rehm,,rep.lucy.rehm@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/48B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15622,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/b0d93fc5-2efc-4908-aceb-7b2fc208b34d,Luke Frederick,Democratic-Farmer-Labor,18B,lower,Luke,Frederick,Male,rep.luke.frederick@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/18B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15542,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/d1c094c0-6184-49e4-a18a-d5b900caca1b,María Isa Pérez-Vega,Democratic-Farmer-Labor,65B,lower,,,,rep.maria.isa.perez-vega@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/65B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15574,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/0682bc6b-e4f2-427a-917b-96fbc49bb741,Marion O'Neill,Republican,29B,lower,Marion,O'Neill,Female,rep.marion.oneill@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/29B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15409,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/9837607c-b08b-4742-ad5f-3e8f72f8b7b4,Marj Fogelman,Republican,21B,lower,Marj,Fogelman,,rep.marj.fogelman@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/21B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15604,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/de9b28f6-a2a8-4edd-98cb-2b3ff2e6382c,Mark T. Johnson,Republican,1,upper,Mark,Johnson,Male,sen.mark.johnson@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/01Johnson.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1217,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/f20a4255-6c65-4091-a0f5-aea70f133cdb,Mark W. Koran,Republican,28,upper,Mark,Koran,Male,sen.mark.koran@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/32Koran.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1228,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/f9d8c8e5-df64-42c2-befa-2dcd788b160f,Mark Wiens,Republican,41A,lower,Mark,Wiens,,rep.mark.wiens@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/41A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15615,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/1acddc90-d32a-4495-a769-27f8b57193b7,Mary Frances Clardy,Democratic-Farmer-Labor,53A,lower,,,,rep.mary.frances.clardy@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/53A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15568,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/1b284763-8577-49ab-b641-f4f079196646,Mary Franson,Republican,12B,lower,Mary,Franson,Female,rep.mary.franson@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/12B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15347,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/2795e0ed-3a02-4afc-8836-f5c3c067139c,Mary K. Kunesh,Democratic-Farmer-Labor,39,upper,Mary,Kunesh,Female,sen.mary.kunesh@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/41KuneshPodeinMary.jpg,https://www.senate.mn/members/member_bio.html?member_id=1242;https://www.senate.mn/members/member_bio.html?mem_id=1242,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/cbab855f-4a47-4afd-b74a-468a4545b82b,Matt Bliss,Republican,2B,lower,Matt,Bliss,Male,rep.matt.bliss@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/02B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15458,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/a4b21c2d-d3fe-41dc-9614-0ff80878850c,Matt D. Klein,Democratic-Farmer-Labor,53,upper,Matt,Klein,Male,sen.matt.klein@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/52Klein.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1235,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/a6b8f2bf-ad39-4884-9274-11caba55a064,Matt Grossell,Republican,2A,lower,Matt,Grossell,Male,rep.matt.grossell@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/02A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15461,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/662f07d4-7dd5-4549-bded-c8b5a200e054,Matt Norris,Democratic-Farmer-Labor,32B,lower,Matt,Norris,,rep.matt.norris@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/32B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15609,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/d2fb6801-379e-481c-9313-2ac099d3a775,Melissa H. Wiklund,Democratic-Farmer-Labor,51,upper,Melissa,Wiklund,Female,sen.melissa.wiklund@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/50Wiklund.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1209,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/b7309389-b5e6-4557-9b87-6ffba0768db4,Melissa Hortman,Democratic-Farmer-Labor,34B,lower,Melissa,Hortman,Female,rep.melissa.hortman@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/34B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/12266,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/3a76623e-d295-4c58-be60-fd37a285a39b,Michael E. Kreun,Republican,32,upper,,Kreun,,sen.michael.kreun@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/32Kreun.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1262,https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/8910b3db-698e-4019-b976-0ee19ecb8ca0,Michael Howard,Democratic-Farmer-Labor,51A,lower,Michael,Howard,Male,rep.michael.howard@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/51A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15518,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
