id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/b494d1f6-d98e-4a8c-895c-6cb73ec892b8,Gilda Cobb-Hunter,Democratic,95,lower,Gilda,Cobb-Hunter,Female,,,,,https://scstatehouse.gov/images/members/0372727228.jpg,http://www.scstatehouse.gov/member.php?code=0372727228;https://www.scstatehouse.gov/member.php?code=0372727228;https://scstatehouse.gov/member.php?code=0372727228,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0372727228;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0372727228;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0372727228,,,,"4188 Five Chop Rd. Orangeburg, SC 29115",803-534-2448,,,,,,
ocd-person/d09cb270-bb44-44e7-86d6-a880ce40d93d,Greg Hembree,Republican,28,upper,Greg,Hembree,Male,,,,,https://scstatehouse.gov/images/members/0819318084.jpg,http://www.scstatehouse.gov/member.php?code=0819318084;https://www.scstatehouse.gov/member.php?code=0819318084;https://scstatehouse.gov/member.php?code=0819318084,http://www.scstatehouse.gov/member.php?chamber=S;http://www.scstatehouse.gov/member.php?code=0819318084;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0819318084;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0819318084,,,,"P. O. Box 944 N. Myrtle Beach, SC 29597",843-946-6556,,,,,,
ocd-person/8b81073b-87da-4f5c-aacb-f387b69456cc,"Harvey S. Peeler, Jr.",Republican,14,upper,Harvey,Peeler,Male,,,,,https://scstatehouse.gov/images/members/1454545280.jpg,http://www.scstatehouse.gov/member.php?code=1454545280;https://www.scstatehouse.gov/member.php?code=1454545280;https://scstatehouse.gov/member.php?code=1454545280,http://www.scstatehouse.gov/member.php?chamber=S;http://www.scstatehouse.gov/member.php?code=1454545280;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=1454545280;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=1454545280,,,,"P.O. Box 742 Gaffney, SC 29342",864-489-9994,,,,,,
ocd-person/dbc0a5ad-b105-4cd9-8849-e2a7c77d23f0,Heath Sessions,Republican,46,lower,Heath,Sessions,,,,,,https://scstatehouse.gov/images/members/1649715712.jpg,https://scstatehouse.gov/member.php?code=1649715712,https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1649715712,,,,"312 Pendleton St. Rock Hill, SC 29730",,,,,,,
ocd-person/814c55e9-568f-403e-9e8a-ee3859c07300,Heather Ammons Crawford,Republican,68,lower,Heather,Crawford,Female,,,,,https://scstatehouse.gov/images/members/0428977222.jpg,http://www.scstatehouse.gov/member.php?code=0428977222;https://www.scstatehouse.gov/member.php?code=0428977222;https://scstatehouse.gov/member.php?code=0428977222,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0428977222;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0428977222;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0428977222,,,,"P.O. Box 31385 Myrtle Beach, SC 29588",843-915-5130,,,,,,
ocd-person/573c5456-8b53-4a00-9538-1013f0fc12c5,Heather Bauer,Democratic,75,lower,Heather,Bauer,,,,,,https://scstatehouse.gov/images/members/0125568167.jpg,https://scstatehouse.gov/member.php?code=0125568167,https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0125568167,,,,"P.O. Box 7714 Columbia, SC 29202",,,,,,,
ocd-person/13c06705-600b-49d0-a5a0-393668a03e73,Ivory Torrey Thigpen,Democratic,79,lower,Ivory,Thigpen,Male,,,,,https://scstatehouse.gov/images/members/1815908873.jpg,http://www.scstatehouse.gov/member.php?code=1815908873;https://www.scstatehouse.gov/member.php?code=1815908873;https://scstatehouse.gov/member.php?code=1815908873,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=1815908873;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1815908873;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1815908873,,,,"P.O. Box 291416 Columbia, SC 29229",803-699-8171,,,,,,
ocd-person/7285606e-c2ea-4812-aab0-4d8bf497cd24,"J. Benjamin ""Ben"" Connell",Republican,52,lower,,,,,,,,https://scstatehouse.gov/images/members/0389772681.jpg,https://scstatehouse.gov/member.php?code=0389772681,https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0389772681,,,,Lugoff,,,,,,,
ocd-person/10d7814d-009b-4d21-a048-2672f48fe130,J. David Weeks,Democratic,51,lower,J. David,Weeks,Male,,,,,https://scstatehouse.gov/images/members/1898863409.jpg,http://www.scstatehouse.gov/member.php?code=1898863409;https://www.scstatehouse.gov/member.php?code=1898863409;https://scstatehouse.gov/member.php?code=1898863409,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=1898863409;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1898863409;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1898863409,,,,"2 Marlborough Ct. Sumter, SC 29154",803-775-5856,,,,,,
ocd-person/f4d5a02c-1b98-4fd1-9db4-35b1b8a79d18,J. Thomas McElveen III,Democratic,35,upper,J. Thomas,McElveen,Male,,,,,https://scstatehouse.gov/images/members/1234090761.jpg,http://www.scstatehouse.gov/member.php?code=1234090761;https://www.scstatehouse.gov/member.php?code=1234090761;https://scstatehouse.gov/member.php?code=1234090761,http://www.scstatehouse.gov/member.php?chamber=S;http://www.scstatehouse.gov/member.php?code=1234090761;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=1234090761;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=1234090761,,,,"P. O. Box 57 Sumter, SC 29151",803-775-1263,,,,,,
ocd-person/ad25d5ef-8d4f-425f-9dbd-0b018f1771cc,J. Todd Rutherford,Democratic,74,lower,J. Todd,Rutherford,Male,,,,,https://scstatehouse.gov/images/members/1614772534.jpg,http://www.scstatehouse.gov/member.php?code=1614772534;https://www.scstatehouse.gov/member.php?code=1614772534;https://scstatehouse.gov/member.php?code=1614772534,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=1614772534;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1614772534;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1614772534,,,,"1315 Blanding St. Columbia, SC 29201",803-256-3003,,,,,,
ocd-person/6f92ad6a-95c7-4e74-aa91-05fd5448c99a,JA Moore,Democratic,15,lower,JA,Moore,Male,,,,,https://scstatehouse.gov/images/members/1356818019.jpg,http://www.scstatehouse.gov/member.php?code=1356818019;https://www.scstatehouse.gov/member.php?code=1356818019;https://scstatehouse.gov/member.php?code=1356818019,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=1356818019;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1356818019;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1356818019,,,,"P.O. Box 62103 North Charleston, SC 29419",843-640-0130,,,,,,
ocd-person/0193ab02-383a-4b92-a810-00fd0bf0fb98,"Jackie E. ""Coach"" Hayes",Democratic,55,lower,Jackie,Hayes,Male,,,,,https://scstatehouse.gov/images/members/0802272631.jpg,http://www.scstatehouse.gov/member.php?code=0802272631;https://www.scstatehouse.gov/member.php?code=0802272631;https://scstatehouse.gov/member.php?code=0802272631,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0802272631;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0802272631;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0802272631,,,,"240 Bermuda Rd. Dillon, SC 29536",843-841-3679,,,,,,
ocd-person/31e694fa-e3e1-4df4-8ca7-4977dbf6e321,"James M. ""Mike"" Neese",Republican,44,lower,,,,,,,,https://scstatehouse.gov/images/members/1403977105.jpg,https://scstatehouse.gov/member.php?code=1403977105,https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1403977105,,,,"303 Straightaway Ln. Indian Land, SC 29707",,,,,,,
ocd-person/6ffe4e57-021a-4424-bc36-b933c8e18477,"James Mikell ""Mike"" Burns",Republican,17,lower,James,Burns,Male,,,,,https://scstatehouse.gov/images/members/0257954515.jpg,http://www.scstatehouse.gov/member.php?code=0257954515;https://www.scstatehouse.gov/member.php?code=0257954515;https://scstatehouse.gov/member.php?code=0257954515,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0257954515;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0257954515;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0257954515,,,,"P.O. Box 222 Tigerville, SC 29288",,,,,,,
ocd-person/3d40ff3f-ddbf-4611-a366-9be7d55b9247,Jason Elliott,Republican,22,lower,Jason,Elliott,Male,,,,,https://scstatehouse.gov/images/members/0529545391.jpg,http://www.scstatehouse.gov/member.php?code=0529545391;https://www.scstatehouse.gov/member.php?code=0529545391;https://scstatehouse.gov/member.php?code=0529545391,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0529545391;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0529545391;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0529545391,,,,"116 E. Montclair Ave. Greenville, SC 29609",864-235-5308,,,,,,
ocd-person/99dd735b-3ab4-4362-a2c5-f1b5c9257e52,"Jeffrey A. ""Jeff"" Bradley",Republican,123,lower,Jeffrey,Bradley,Male,,,,,https://scstatehouse.gov/images/members/0171590889.jpg,http://www.scstatehouse.gov/member.php?code=0171590889;https://www.scstatehouse.gov/member.php?code=0171590889;https://scstatehouse.gov/member.php?code=0171590889,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0171590889;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0171590889;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0171590889,,,,"94 Main St. Hilton Head Island, SC 29926",843-342-6918,,,,,,
ocd-person/7b2dc589-67e0-4286-9a21-73a69a299ef7,"Jeffrey E. ""Jeff"" Johnson",Republican,58,lower,Jeffrey,Johnson,Male,,,,,https://scstatehouse.gov/images/members/0938636251.jpg,http://www.scstatehouse.gov/member.php?code=0938636251;https://www.scstatehouse.gov/member.php?code=0938636251;https://scstatehouse.gov/member.php?code=0938636251,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0938636251;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0938636251;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0938636251,,,,"1409 Second Ave. Conway, SC 29526",843-488-5333,,,,,,
ocd-person/4ae40a76-8a57-40b1-b4cd-0218170e3ff8,"Jermaine L. Johnson, Sr.",Democratic,70,lower,,,Male,,,,,https://scstatehouse.gov/images/members/0943181705.jpg,http://www.scstatehouse.gov/member.php?code=0943181705;https://www.scstatehouse.gov/member.php?code=0943181705;https://scstatehouse.gov/member.php?code=0943181705,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0943181705;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0943181705;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0943181705,,,,"P.O. Box 461 Hopkins, SC 29061",,,,,,,
ocd-person/57efcc11-08ad-4b77-8d49-39fbbefbe5da,Jerry T. Carter,Republican,3,lower,,,Male,,,,,https://scstatehouse.gov/images/members/0323863597.jpg,http://www.scstatehouse.gov/member.php?code=0323863597;https://www.scstatehouse.gov/member.php?code=0323863597;https://scstatehouse.gov/member.php?code=0323863597,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0323863597;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0323863597;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0323863597,,,,"400 Pershing Ave. Clemson, SC 29631",,,,,,,
ocd-person/5a7a2735-d539-4aa0-b1a9-2f0e3828a02b,"John Gregory ""Jay"" Kilmartin",Republican,85,lower,,,,,,,,https://scstatehouse.gov/images/members/0993323745.jpg,https://scstatehouse.gov/member.php?code=0993323745,https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0993323745,,,,"136 Press Lindler Rd. Columbia, SC 29212",,,,,,,
ocd-person/7bf37b05-cbd3-4aa6-b6d7-fd01aa27a045,"John L. Scott, Jr.",Democratic,19,upper,John,Scott,Male,,,,,https://scstatehouse.gov/images/members/1640908894.jpg,http://www.scstatehouse.gov/member.php?code=1640908894;https://www.scstatehouse.gov/member.php?code=1640908894;https://scstatehouse.gov/member.php?code=1640908894,http://www.scstatehouse.gov/member.php?chamber=S;http://www.scstatehouse.gov/member.php?code=1640908894;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=1640908894;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=1640908894,,,,"215 Elmont Dr. Columbia, SC 29203",803-733-5176,,,,,,
ocd-person/f946b369-cfbd-4cc5-84f2-4cc343beb03a,John R. McCravy III,Republican,13,lower,John,McCravy,Male,,,,,https://scstatehouse.gov/images/members/1217045309.jpg,http://www.scstatehouse.gov/member.php?code=1217045309;https://www.scstatehouse.gov/member.php?code=1217045309;https://scstatehouse.gov/member.php?code=1217045309,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=1217045309;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1217045309;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1217045309,,,,"P.O. Box 50658 Greenwood, SC 29649",864-942-8501,,,,,,
ocd-person/12f4e61d-b847-4a7d-8029-613580ebfd9f,John Richard C. King,Democratic,49,lower,John,King,Male,,,,,https://scstatehouse.gov/images/members/1002272607.jpg,http://www.scstatehouse.gov/member.php?code=1002272607;https://www.scstatehouse.gov/member.php?code=1002272607;https://scstatehouse.gov/member.php?code=1002272607,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=1002272607;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1002272607;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1002272607,,,,"P.O. Box 11555 Rock Hill, SC 29731",,,,,,,
ocd-person/61ad39ff-e788-4232-b68a-d9c8f128af7e,"John Taliaferro ""Jay"" West IV",Republican,7,lower,John,West,Male,,,,,https://scstatehouse.gov/images/members/1903408863.jpg,http://www.scstatehouse.gov/member.php?code=1903408863;https://www.scstatehouse.gov/member.php?code=1903408863;https://scstatehouse.gov/member.php?code=1903408863,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=1903408863;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1903408863;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1903408863,,,,"402 Brown Ave. Belton, SC 29627",864-260-4025,,,,,,
ocd-person/ec3b270f-6396-440c-89c1-e42262d02477,Jordan S. Pace,Republican,117,lower,,,,,,,,https://scstatehouse.gov/images/members/1433984204.jpg,https://scstatehouse.gov/member.php?code=1433984204,https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1433984204,,,,"P.O. Box 1814 Goose Creek, SC 29445",,,,,,,
ocd-person/5fa08360-7109-4622-aac7-7bdf55c6c245,"Joseph H. Jefferson, Jr.",Democratic,102,lower,Joseph,Jefferson,Male,,,,,https://scstatehouse.gov/images/members/0924999889.jpg,http://www.scstatehouse.gov/member.php?code=0924999889;https://www.scstatehouse.gov/member.php?code=0924999889;https://scstatehouse.gov/member.php?code=0924999889,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0924999889;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0924999889;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0924999889,,,,"1375 Colonel Maham Dr. Pineville, SC 29468",843-567-4386,,,,,,
ocd-person/35125937-cf55-4408-883f-6f81e45b0063,"Joseph M. ""Joe"" Bustos",Republican,112,lower,,,Male,,,,,https://scstatehouse.gov/images/members/0278409057.jpg,http://www.scstatehouse.gov/member.php?code=0278409057;https://www.scstatehouse.gov/member.php?code=0278409057;https://scstatehouse.gov/member.php?code=0278409057,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0278409057;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0278409057;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0278409057,,,,"649 King St. Mount Pleasant, SC 29464",,,,,,,
ocd-person/e6db7b68-2d69-4585-816a-ad2c7ee9b1cc,"Joseph S. ""Joe"" White",Republican,40,lower,,,,,,,,https://scstatehouse.gov/images/members/1912499771.jpg,https://scstatehouse.gov/member.php?code=1912499771,https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1912499771,,,,"501 Hamms Landing Rd. Prosperity, SC 29127",,,,,,,
ocd-person/abab175f-5281-4f94-9550-09131ee156ad,Josh Kimbrell,Republican,11,upper,Josh,Kimbrell,Male,,,,,https://scstatehouse.gov/images/members/0993465790.jpg,http://www.scstatehouse.gov/member.php?code=0993465790;https://www.scstatehouse.gov/member.php?code=0993465790;https://scstatehouse.gov/member.php?code=0993465790,http://www.scstatehouse.gov/member.php?chamber=S;http://www.scstatehouse.gov/member.php?code=0993465790;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0993465790;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0993465790,,,,"500 Ammons Road Spartanburg SC, SC 29306",,,,,,,
ocd-person/6db09ea1-fe89-497a-8502-dce892c13fe8,Josiah Magnuson,Republican,38,lower,Josiah,Magnuson,,,,,,https://scstatehouse.gov/images/members/1130965774.jpg,http://www.scstatehouse.gov/member.php?code=1130965774;https://www.scstatehouse.gov/member.php?code=1130965774;https://scstatehouse.gov/member.php?code=1130965774,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=1130965774;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1130965774;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1130965774,,,,"P.O. Box 212 Campobello, SC 29322",,,,,,,
ocd-person/88861a7f-ca46-4ed7-a053-0d463cca48e0,Justin T. Bamberg,Democratic,90,lower,Justin,Bamberg,Male,,,,,https://scstatehouse.gov/images/members/0102840897.jpg,http://www.scstatehouse.gov/member.php?code=0102840897;https://www.scstatehouse.gov/member.php?code=0102840897;https://scstatehouse.gov/member.php?code=0102840897,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0102840897;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0102840897;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0102840897,,,,4836 Berea Rd. Smoaks SC 29481,,,,,,,
ocd-person/904331e5-36ae-43d5-8e3e-62a845c7965e,Kambrell H. Garvin,Democratic,77,lower,Kambrell,Garvin,Male,,,,,https://scstatehouse.gov/images/members/0657954467.jpg,http://www.scstatehouse.gov/member.php?code=0657954467;https://www.scstatehouse.gov/member.php?code=0657954467;https://scstatehouse.gov/member.php?code=0657954467,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0657954467;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0657954467;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0657954467,,,,"1803 Hampton St. Columbia, SC 29201",803-900-4878,,,,,,
ocd-person/946afea5-c89c-4a8f-a80e-a841bf7e899a,Karl B. Allen,Democratic,7,upper,Karl,Allen,Male,,,,,https://scstatehouse.gov/images/members/0015340908.jpg,http://www.scstatehouse.gov/member.php?code=0015340908;https://www.scstatehouse.gov/member.php?code=0015340908;https://scstatehouse.gov/member.php?code=0015340908,http://www.scstatehouse.gov/member.php?chamber=S;http://www.scstatehouse.gov/member.php?code=0015340908;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0015340908;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0015340908,,,,"108 Lavinia Ave. Greenville, SC 29601",864-235-9049,,,,,,
ocd-person/07274f31-3348-491d-af78-4eefad9d39c8,Kathy Landing,Republican,80,lower,Kathy,Landing,,,,,,https://scstatehouse.gov/images/members/1066477145.jpg,https://scstatehouse.gov/member.php?code=1066477145,https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1066477145,,,,"2114 Sewee Indian Ct. Mount Pleasant, SC 29466",,,,,,,
ocd-person/0a07f819-4966-4b86-8e1f-d6b66b447460,Katrina Frye Shealy,Republican,23,upper,Katrina,Shealy,Female,,,,,https://scstatehouse.gov/images/members/1656817983.jpg,http://www.scstatehouse.gov/member.php?code=1656817983;https://www.scstatehouse.gov/member.php?code=1656817983;https://scstatehouse.gov/member.php?code=1656817983,http://www.scstatehouse.gov/member.php?chamber=S;http://www.scstatehouse.gov/member.php?code=1656817983;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=1656817983;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=1656817983,,,,"PO Box 84783 Lexington, SC 29073",,,,,,,
ocd-person/0fdf2e22-badf-4b5c-be34-969781dc40a3,Kent M. Williams,Democratic,30,upper,Kent,Williams,Male,,,,,https://scstatehouse.gov/images/members/1938636131.jpg,http://www.scstatehouse.gov/member.php?code=1938636131;https://www.scstatehouse.gov/member.php?code=1938636131;https://scstatehouse.gov/member.php?code=1938636131,http://www.scstatehouse.gov/member.php?chamber=S;http://www.scstatehouse.gov/member.php?code=1938636131;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=1938636131;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=1938636131,,,,"4205 Stirk Place Marion, SC 29571",843-423-8237,,,,,,
ocd-person/ad6c27e9-3571-477c-9d94-92127d0020e7,Kevin Hardee,Republican,105,lower,Kevin,Hardee,Male,,,,,https://scstatehouse.gov/images/members/0743749911.jpg,http://www.scstatehouse.gov/member.php?code=0743749911;https://www.scstatehouse.gov/member.php?code=0743749911;https://scstatehouse.gov/member.php?code=0743749911,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0743749911;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0743749911;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0743749911,,,,"2082 Cane Branch Rd. Loris, SC 29569",,,,,,,
ocd-person/87089a99-47f3-42ae-a55f-cd1a356656b5,Kevin L. Johnson,Democratic,36,upper,Kevin,Johnson,Male,,,,,https://scstatehouse.gov/images/members/0947727159.jpg,http://www.scstatehouse.gov/member.php?code=0947727159;https://www.scstatehouse.gov/member.php?code=0947727159;https://scstatehouse.gov/member.php?code=0947727159,http://www.scstatehouse.gov/member.php?chamber=S;http://www.scstatehouse.gov/member.php?code=0947727159;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0947727159;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0947727159,,,,"P.O. Box 156 Manning, SC 29102",,,,,,,
ocd-person/cc6f617e-1af7-4aa5-a9cc-a2214b2c21e2,"Lawrence K. ""Larry"" Grooms",Republican,37,upper,Lawrence,Grooms,Male,,,,,https://scstatehouse.gov/images/members/0729545367.jpg,http://www.scstatehouse.gov/member.php?code=0729545367;https://www.scstatehouse.gov/member.php?code=0729545367;https://scstatehouse.gov/member.php?code=0729545367,http://www.scstatehouse.gov/member.php?chamber=S;http://www.scstatehouse.gov/member.php?code=0729545367;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0729545367;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0729545367,,,,"131 Indian Field Drive Bonneau, SC 29431",,,,,,,
ocd-person/eba98c82-1f71-45c1-951f-40076eb34a8b,Lee Hewitt,Republican,108,lower,Lee,Hewitt,Male,,,,,https://scstatehouse.gov/images/members/0834658991.jpg,http://www.scstatehouse.gov/member.php?code=0834658991;https://www.scstatehouse.gov/member.php?code=0834658991;https://scstatehouse.gov/member.php?code=0834658991,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0834658991;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0834658991;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0834658991,,,,"P.O. Box 928 Murrells Inlet, SC 29576",843-652-4236,,,,,,
ocd-person/3a09cbd2-aa21-4fa8-9511-d1f842816e49,"Leon D. ""Doug"" Gilliam",Republican,42,lower,Leon,Gilliam,Male,,,,,https://scstatehouse.gov/images/members/0675426055.jpg,http://www.scstatehouse.gov/member.php?code=0675426055;https://www.scstatehouse.gov/member.php?code=0675426055;https://scstatehouse.gov/member.php?code=0675426055,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0675426055;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0675426055;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0675426055,,,,"3347 Buffalo-W. Springs Hwy. Buffalo, SC 29321",,,,,,,
ocd-person/a7665bc0-b03c-419e-976c-b3a25ebf358e,Leon Howard,Democratic,76,lower,Leon,Howard,Male,,,,,https://scstatehouse.gov/images/members/0879545349.jpg,http://www.scstatehouse.gov/member.php?code=0879545349;https://www.scstatehouse.gov/member.php?code=0879545349;https://scstatehouse.gov/member.php?code=0879545349,http://www.scstatehouse.gov/member.php?chamber=H;http://www.scstatehouse.gov/member.php?code=0879545349;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0879545349;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0879545349,,,,"2425 Barhamville Rd. Columbia, SC 29204",803-254-9468,,,,,,
