id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/313e26dd-bd3c-42fb-8694-b004661b068c,Pat Spearman,Democratic,1,upper,Pat,Spearman,Female,pat.spearman@sen.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Spearman.Pat.204.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=204;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/1,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=204;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/1,,,,"5575 Simmons Street, Suite 1-174;North Las Vegas,;NV 89031-9009",702-701-0612,,,,,,
ocd-person/10a65aab-d47e-46c5-84d6-b35bafce0d35,Pete Goicoechea,Republican,19,upper,Pete,Goicoechea,Male,pete.goicoechea@sen.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Goicoechea.Pete.15.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=15;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/19,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=15;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/19,,,,"P.O. Box 97;Eureka,;NV 89316-0097",775-237-7383,775-237-5102,,,,,
ocd-person/a964be66-bd32-48ab-b6c4-9ede22177328,Philip P.K. O’Neill,Republican,40,lower,Philip,O'Neill,Male,pk.oneill@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/ONeill.PhilipPK.285.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=285;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/40,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=285;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/40,,,,"1216 Sonoma St.;Carson City,;NV 89701-6175",,,,,,,
ocd-person/eae59702-f6de-431e-98f0-9c4bc5b6e059,Reuben D'Silva,Democratic,28,lower,Reuben,D'Silva,,reuben.dsilva@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/DSilva.Reuben.401.jpg,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/28,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/28,,,,"P.O. Box 43981;Las Vegas,;NV 89104",,,,,,,
ocd-person/204b492e-4b29-4e8e-9c3e-d2d0f0a8ceea,Rich DeLong,Republican,26,lower,Rich,DeLong,,rich.delong@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/DeLong.Rich.399.jpg,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/26,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/26,,,,"59 Damonte Ranch Parkway, Suite 543;Reno,;NV 89521-1907",775-476-2321,,,,,,
ocd-person/767ad2fb-a79a-4cbc-807a-572df02da823,Richard McArthur,Republican,4,lower,Richard,McArthur,Male,richard.mcarthur@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/McArthur.Richard.301.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=301;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/4,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=301;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/4,,,,"4640 Panoramic Court;Las Vegas,;NV 89129-1617",702-396-1065,,,,,,
ocd-person/05dee0b4-bfea-4473-b253-739895818b0d,Roberta Lange,Democratic,7,upper,Roberta,Lange,Female,roberta.lange@sen.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Lange.Roberta.383.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=383;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/7,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=383;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/7,,,,"2030 Irwin Circle;Las Vegas,;NV 89119",,,,,,,
ocd-person/6aa57859-c195-4a44-9404-b6e2bbe4ac04,Robin L. Titus,Republican,17,upper,Robin,Titus,Female,robin.titus@sen.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Titus.Robin.281.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=281;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/38;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/17,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=281;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/38;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/17,,,,"P.O. Box 377;Wellington,;NV 89444-0377",775-901-3844,,,,,,
ocd-person/d84ad99c-617a-4d33-a351-8bde19868746,Rochelle T. Nguyen,Democratic,3,upper,Rochelle,Nguyen,Female,rochelle.nguyen@sen.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Nguyen.Rochelle.372.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=372;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/10;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/3,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=372;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/10;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/3,,,,"P. O. Box 26025;Las Vegas,;NV 89126-0025",,,,,,,
ocd-person/765a338b-8805-4a39-92bd-9e29a527b4ad,Sabra Newby,Democratic,10,lower,Sabra,Newby,,sabra.newby@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/Newby.Sabra.407.jpg,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/10,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/10,,,,"840 South Rancho Drive, Suite 4-560;Las Vegas,;NV 89106-3800",702-530-1575,,,,,,
ocd-person/25e09131-39e3-4c58-96b0-6c1ac9e74b19,Sandra Jauregui,Democratic,41,lower,Sandra,Jauregui,Female,sandra.jauregui@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/Jauregui.Sandra.344.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=344;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/41,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=344;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/41,,,,"7582 Las Vegas Boulevard South,;No. 118;Las Vegas,;NV 89123-1009",,,,,,,
ocd-person/be47c5c9-c307-4324-9e83-c46e594b5f06,Sarah Peters,Democratic,24,lower,Sarah,Peters,Female,sarah.peters@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/Peters.Sarah.356.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=356;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/24,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=356;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/24,,,,"2258 Sunrise Drive;Reno,;NV 89509-3750",,,,,,,
ocd-person/0150fa14-5f3f-454c-bd97-913af2471e07,Scott Hammond,Republican,18,upper,Scott,Hammond,,scott.hammond@sen.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Hammond.Scott.143.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=143;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/18,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=143;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/18,,,,"8348 Lambtin Quay Avenue;Las Vegas,;NV 89131",,,,,,,
ocd-person/99f4f903-1c4f-49f0-835f-c0b9b1aa0317,Selena La Rue Hatch,Democratic,25,lower,,,,selena.la.rue.hatch@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/LaRueHatch.Selena.398.jpg,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/25,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/25,,,,"1580 Grand Point Way, No. 33879;Reno,;NV 89533-1000",,,,,,,
ocd-person/59a3b5f2-a135-48e5-9baa-98585f8ff35e,Selena Torres,Democratic,3,lower,Selena,Torres,Female,selena.torres@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/Torres.Selena.359.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=359;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/3,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=359;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/3,,,,"1027 South Rainbow Boulevard,;No. 122;Las Vegas,;NV 89145-6232",725-333-6325,,,,,,
ocd-person/c9d78312-791c-488f-9a62-6aca63db21f0,Shannon Bilbray-Axelrod,Democratic,34,lower,Shannon,Bilbray-Axelrod,Female,shannon.bilbrayaxelrod@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/BilbrayAxelrod.Shannon.332.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=332;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/34,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=332;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/34,,,,"7500 West Lake Mead Boulevard,;Suite 9-486;Las Vegas,;NV 89128-0298",,,,,,,
ocd-person/1fa69460-c910-4cf1-acfb-1d44c342e658,Shea Backus,Democratic,37,lower,Shea,Backus,,shea.backus@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/Backus.Shea.368.jpg,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/37,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/37,,,,"2251 North Rampart Boulevard,;No. 587;Las Vegas,;NV 89128-7640",,,,,,,
ocd-person/fd083d2a-961b-4ad3-9862-bc37b2fb272f,Shondra Summers-Armstrong,Democratic,6,lower,Shondra,Summers-Armstrong,Female,shondra.summersarmstrong@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/SummersArmstrong.Shondra.386.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=386;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/6,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=386;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/6,,,,"1421 North Jones Boulevard, No. 443;Las Vegas,;NV 89108-1610",775-312-2546,,,,,,
ocd-person/a0553b6f-7142-4321-9e3a-c089447d3a78,Skip Daly,Democratic,13,upper,Skip,Daly,,skip.daly@sen.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Daly.Skip.155.jpg,https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/13,https://www.leg.state.nv.us/App/Legislator/A/Senate/Current;https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/13,,,,"2180 4th Street;Sparks,;NV 89431-2201",,,,,,,
ocd-person/4caae060-1c91-4d9d-a8f9-83d74c7d0f58,Steve Yeager,Democratic,9,lower,Steve,Yeager,Male,steve.yeager@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/Yeager.Steve.310.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=310;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/9,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=310;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/9,,,,"10120 West Flamingo Road,;Suite 4162;Las Vegas,;NV 89147-8392",,,,,,,
ocd-person/7b7e4737-3bd7-462f-894f-1397a87f04ab,Toby Yurek,Republican,19,lower,Toby,Yurek,,toby.yurek@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/Yurek.Toby.396.jpg,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/19,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/19,,,,"P.O. Box 93003;Henderson,;NV 89009-3003",702-381-5000,,,,,,
ocd-person/fc07db44-bc3c-412b-a15e-dd013220411a,Tracy Brown-May,Democratic,42,lower,Tracy,Brown-May,Female,tracy.brownmay@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/BrownMay.Tracy.353.jpg,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/42;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/42,https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/42;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current,,,,"4132 South Rainbow Boulevard #281;Las Vegas,;NV 89103",,,,,,,
ocd-person/00175071-948a-4814-b66e-b07b2ec7785d,Venicia Considine,Democratic,18,lower,Venicia,Considine,Female,venicia.considine@asm.state.nv.us,,,,https://leg.state.nv.us/Session/82nd2023/legislators/Assembly/Images/Considine.Venicia.380.jpg,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=380;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/18,https://www.leg.state.nv.us/App/Legislator/A/api/81st2021/Legislator?id=380;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current;https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/18,,,,"P.O. Box 12755;Las Vegas,;NV 89112-0755",702-570-0049,,,,,,
