id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/725abf07-1cca-47a5-a5a7-223d763f5da0,Douglas R. Welton,Republican,65,lower,Doug,Welton,Male,dwelton@le.utah.gov,,,,https://le.utah.gov/images/legislator/WELTOD.jpg,http://house.utah.gov/rep/WELTOD;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=WELTOD;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist67.pdf;http://house.utah.gov/rep/WELTOD/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=WELTOD;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415458;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist65.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/WELTOD/,,,,"357 E 1250 S, Payson, UT, 84651",385-999-0403,,,,,,
ocd-person/3ee27d8b-c865-4d86-b33e-9cfb34c3bac4,Evan J. Vickers,Republican,28,upper,Evan,Vickers,Male,evickers@le.utah.gov,,,,https://le.utah.gov/images/legislator/VICKEEJ.jpg,https://senate.utah.gov/evan-vickers;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=VICKEEJ;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist28.pdf;https://le.utah.gov/senate/CofI/COFIVICKEEJ.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/2085;https://senate.utah.gov/sen/VICKEEJ/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist28.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/VICKEEJ/,,,,"2166 North Cobble Creek Drive, Cedar City, UT, 84721",435-586-9651,435-586-3473,,,,,
ocd-person/64375897-db2e-4def-8168-85cb2ff94b76,Gay Lynn Bennion,Democratic,41,lower,Gay Lynn,Bennion,Female,glbennion@le.utah.gov,,,,https://le.utah.gov/images/legislator/BENNIGL.jpg,http://house.utah.gov/rep/BENNIGL;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=BENNIGL;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist46.pdf;http://house.utah.gov/rep/BENNIGL/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=BENNIGL;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415470;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist41.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/BENNIGL/,,,,"6682 S Candle Cove, Cottonwood Heights, UT, 84121",,,,,,,
ocd-person/5b47c889-e555-4d3c-9b30-97d52ee02960,J. Stuart Adams,Republican,7,upper,J. Stuart,Adams,Male,jsadams@le.utah.gov,,,,https://le.utah.gov/images/legislator/ADAMSJS.jpg,https://senate.utah.gov/stuart-adams;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=ADAMSJS;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist22.pdf;https://le.utah.gov/senate/CofI/COFIADAMSJS2.pdf;https://le.utah.gov/senate/CofI/COFIADAMSJS.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1408736;https://senate.utah.gov/sen/ADAMSJS/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist07.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/ADAMSJS/,,,,,,,,,,,
ocd-person/29fd7869-2422-4f28-a978-11e5783f51b1,Jacob L. Anderegg,Republican,22,upper,Jacob,Anderegg,Male,janderegg@le.utah.gov,,,,https://le.utah.gov/images/legislator/ANDERJL.jpg,https://senate.utah.gov/jacob-anderegg;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=ANDERJL;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist13.pdf;https://le.utah.gov/senate/CofI/COFIANDERJL.pdf;http://le.utah.gov/house2/CofI/janderegg2.pdf;http://le.utah.gov/house2/CofI/janderegg.pdf;http://le.utah.gov/house2/CofI/ANDERJL.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1411359;https://senate.utah.gov/sen/ANDERJL/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist22.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/ANDERJL/,,,,"PO Box 934, Lehi, UT, 84043",,,,,,,
ocd-person/89b3cebe-884b-4798-b063-794d359ea891,James A. Dunnigan,Republican,36,lower,James,Dunnigan,Male,jdunnigan@le.utah.gov,,,,https://le.utah.gov/images/legislator/DUNNIJA.jpg,http://house.utah.gov/rep/DUNNIJA;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=DUNNIJA;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist39.pdf;https://le.utah.gov/house2/CofI/COFIDUNNIJA1.pdf;https://le.utah.gov/house2/CofI/COFIDUNNIJA.pdf;https://le.utah.gov/house2/CofI/DUNNIJA3.pdf;http://le.utah.gov/house2/CofI/DUNNIJA2.pdf;http://le.utah.gov/house2/CofI/DUNNIJA1.pdf;http://le.utah.gov/house2/CofI/jdunnigan2.pdf;http://le.utah.gov/house2/CofI/jdunnigan.pdf;http://le.utah.gov/house2/CofI/DUNNIJA.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1389;http://house.utah.gov/rep/DUNNIJA/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=DUNNIJA;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist36.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/DUNNIJA/,,,,"3105 W 5400 S STE 6, TAYLORSVILLE, UT, 84129",801-840-1800,,,,,,
ocd-person/a19f4bd4-e07a-46a7-85c6-813baae00c43,James F. Cobb,Republican,48,lower,,,,jcobb@le.utah.gov,,,,https://le.utah.gov/images/legislator/COBBJ.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=COBBJ;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist48.pdf;http://house.utah.gov/rep/COBBJ/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/COBBJ/,,,,,,,,,,,
ocd-person/cb6f79ec-b7b4-418e-950e-f5f066489929,Jason B. Kyle,Republican,8,lower,,,,jkyle@le.utah.gov,,,,https://le.utah.gov/images/legislator/KYLEJB.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=KYLEJB;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist08.pdf;http://house.utah.gov/rep/KYLEJB/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/KYLEJB/,,,,"350 State St., Salt Lake City, UT, 84103",,,,,,,
ocd-person/39f80bf5-e4c8-4b0f-9ca6-5f43508a5755,Jefferson Moss,Republican,51,lower,Jefferson,Moss,Male,jeffersonmoss@le.utah.gov,,,,https://le.utah.gov/images/legislator/MOSSJ.jpg,http://house.utah.gov/rep/MOSSJ;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=MOSSJ;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist02.pdf;https://le.utah.gov/house2/CofI/COFIMOSSJ1.pdf;https://le.utah.gov/house2/CofI/COFIMOSSJ.pdf;http://le.utah.gov/house2/CofI/MOSSJ1.pdf;http://le.utah.gov/house2/CofI/MOSSJ.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1411562;http://house.utah.gov/rep/MOSSJ/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=MOSSJ;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist51.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/MOSSJ/,,,,,,,,,,,
ocd-person/1773d5d5-4967-4af5-9880-3106ace372d7,Jefferson S. Burton,Republican,64,lower,Jefferson,Burton,Male,jburton@le.utah.gov,,,,https://le.utah.gov/images/legislator/BURTOJS.jpg,http://house.utah.gov/rep/BURTOJS;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=BURTOJS;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist66.pdf;http://house.utah.gov/rep/BURTOJS/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=BURTOJS;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415546;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist64.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/BURTOJS/,,,,,,,,,,,
ocd-person/58a35084-a6c6-421a-81d9-91d9c3dc6d5f,Jeffrey D. Stenquist,Republican,46,lower,Jeffrey,Stenquist,Male,jstenquist@le.utah.gov,,,,https://le.utah.gov/images/legislator/STENQJ.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=STENQJ;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist46.pdf;https://le.utah.gov/house2/CofI/COFISTENQJ2.pdf;https://le.utah.gov/house2/CofI/COFISTENQJ1.pdf;https://le.utah.gov/house2/CofI/COFISTENQJ.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1414943;http://house.utah.gov/rep/STENQJ/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/STENQJ/,,,,"129 E 13800 S, Ste B2 #351, DRAPER, UT, 84020",385-272-9437,,,,,,
ocd-person/b32f9174-73af-4db3-877b-1c368bd4e62e,Jennifer Dailey-Provost,Democratic,22,lower,Jennifer,Dailey-Provost,Female,jdprovost@le.utah.gov,,,,https://le.utah.gov/images/legislator/DAILEJ.jpg,http://house.utah.gov/rep/DAILEJ;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=DAILEJ;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist24.pdf;https://le.utah.gov/house2/CofI/COFIDAILEJ1.pdf;https://le.utah.gov/house2/CofI/COFIDAILEJ.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1414811;http://house.utah.gov/rep/DAILEJ/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=DAILEJ;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist22.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/DAILEJ/,,,,,,,,,,,
ocd-person/bd870ade-5b3f-4ed3-9e6f-6bbab93a7d35,Jen Plumb,Democratic,9,upper,Jen,Plumb,,jplumb@le.utah.gov,,,,https://le.utah.gov/images/legislator/PLUMBJ.jpg,https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=PLUMBJ;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist09.pdf;https://senate.utah.gov/sen/PLUMBJ/,https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/PLUMBJ/,,,,"350 State St., Salt Lake City, UT, 84103",,,,,,,
ocd-person/3a04e48f-6d8c-47aa-b0aa-0e14994cd961,Jerry W. Stevenson,Republican,6,upper,Jerry,Stevenson,Male,jwstevenson@le.utah.gov,,,,https://le.utah.gov/images/legislator/STEVEJW.jpg,https://senate.utah.gov/jerry-stevenson;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=STEVEJW;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist21.pdf;https://le.utah.gov/senate/CofI/COFISTEVEJW2.pdf;https://le.utah.gov/senate/CofI/COFISTEVEJW.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1409402;https://senate.utah.gov/sen/STEVEJW/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist06.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/STEVEJW/,,,,"466 S 1700 W, LAYTON, UT, 84041",,801-546-6819,,,,,
ocd-person/664044a3-6f66-4292-8a35-9393c3a0cce2,Joel K. Briscoe,Democratic,24,lower,Joel,Briscoe,Male,jbriscoe@le.utah.gov,,,,https://le.utah.gov/images/legislator/BRISCJK.jpg,http://house.utah.gov/rep/BRISCJK;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=BRISCJK;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist25.pdf;https://le.utah.gov/house2/CofI/COFIBRISCJK2.pdf;https://le.utah.gov/house2/CofI/COFIBRISCJK1.pdf;https://le.utah.gov/house2/CofI/COFIBRISCJK.pdf;http://le.utah.gov/house2/CofI/BRISCJK1.pdf;http://le.utah.gov/house2/CofI/jbriscoe2.pdf;http://le.utah.gov/house2/CofI/jbriscoe.pdf;http://le.utah.gov/house2/CofI/BRISCJK.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1409583;http://house.utah.gov/rep/BRISCJK/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=BRISCJK;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist24.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/BRISCJK/,,,,"1124 E 600 S, SALT LAKE CITY, UT, 84102",,,,,,,
ocd-person/0c8df9e4-cb46-4dc1-ab5b-6d181efd58e0,John D. Johnson,Republican,3,upper,John,Johnson,Male,john@johnforutah.com,,,,https://le.utah.gov/images/legislator/JOHNSJD.jpg,https://senate.utah.gov/john-johnson;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=JOHNSJD;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist19.pdf;https://senate.utah.gov/sen/JOHNSJD/;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415473;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist03.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/JOHNSJD/,,,,"#297 2637 N Washington Blvd, North Ogden, UT, 84414",,,,,,,
ocd-person/e214e4ef-2df9-41a2-9113-98715f5a791c,Jon Hawkins,Republican,55,lower,Jon,Hawkins,Male,jhawkins@le.utah.gov,,,,https://le.utah.gov/images/legislator/HAWKIJ.jpg,http://house.utah.gov/rep/HAWKIJ;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=HAWKIJ;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist57.pdf;https://le.utah.gov/house2/CofI/COFIHAWKIJ.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1414969;http://house.utah.gov/rep/HAWKIJ/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=HAWKIJ;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist55.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/HAWKIJ/,,,,"PO BOX 353, PLEASANT GROVE, UT, 84062",,,,,,,
ocd-person/4fb12ece-15d9-4fd2-9b0a-e96a0dbdd2ad,Jordan D. Teuscher,Republican,44,lower,Jordan,Teuscher,Male,jteuscher@le.utah.gov,,,,https://le.utah.gov/images/legislator/TEUSCJ.jpg,http://house.utah.gov/rep/TEUSCJ;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=TEUSCJ;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist42.pdf;http://house.utah.gov/rep/TEUSCJ/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=TEUSCJ;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415423;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist44.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/TEUSCJ/,,,,"3731 W South Jordan Pkwy, Suite 102-323, South Jordan, UT, 84009-5634",,,,,,,
ocd-person/0d22b3d0-94f2-4f88-95e9-b830480f4be8,Joseph Elison,Republican,72,lower,Joseph,Elison,,jelison@le.utah.gov,,,,https://le.utah.gov/images/legislator/ELISOJ.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=ELISOJ;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist72.pdf;http://house.utah.gov/rep/ELISOJ/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/ELISOJ/,,,,"PO Box 8, Toqureville, UT, 84774",,,,,,,
ocd-person/cbf85db9-a39c-44af-bed9-78826eed85af,Judy Weeks Rohner,Republican,30,lower,,,Female,jrohner@le.utah.gov,,,,https://le.utah.gov/images/legislator/ROHNEJ.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=ROHNEJ;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist30.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415738;http://house.utah.gov/rep/ROHNEJ/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/ROHNEJ/,,,,"3762 S 3600 W, West Valley City, UT, 84119",,,,,,,
ocd-person/3ceb7500-0ea7-46ef-9a75-d00d378b86b7,Karen Kwan,Democratic,12,upper,Karen,Kwan,Female,kkwan@le.utah.gov,,,,https://le.utah.gov/images/legislator/KWANK.jpg,http://house.utah.gov/rep/KWANK;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=KWANK;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist34.pdf;https://le.utah.gov/house2/CofI/COFIKWANK1.pdf;https://le.utah.gov/house2/CofI/COFIKWANK.pdf;https://le.utah.gov/house2/CofI/KWANK1.pdf;http://le.utah.gov/house2/CofI/KWANK.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1412727;http://house.utah.gov/rep/KWANK/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=KWANK;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist12.pdf;https://senate.utah.gov/sen/KWANK/,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/KWANK/;https://senate.utah.gov/sen/KWANK/,,,,"PO BOX 571384, Murray, UT, 84157",,,,,,,
ocd-person/3c2d4efe-dd4e-48cf-a83b-2a15791706a3,Karen M. Peterson,Republican,13,lower,Karen,Peterson,Female,kpeterson@le.utah.gov,,,,https://le.utah.gov/images/legislator/PETERK.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=PETERK;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist13.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415760;http://house.utah.gov/rep/PETERK/;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist13.pdf,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/PETERK/,,,,"2122 W 1800 N STE D #340, CLINTON, UT, 84015",,,,,,,
ocd-person/59eb30b5-da7b-4161-85b3-8b48c01f4c2b,Karianne Lisonbee,Republican,14,lower,Karianne,Lisonbee,Female,karilisonbee@le.utah.gov,,,,https://le.utah.gov/images/legislator/LISONK.jpg,http://house.utah.gov/rep/LISONK;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=LISONK;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist14.pdf;https://le.utah.gov/house2/CofI/COFILISONK3.pdf;https://le.utah.gov/house2/CofI/COFILISONK2.pdf;https://le.utah.gov/house2/CofI/COFILISONK1.pdf;https://le.utah.gov/house2/CofI/COFILISONK.pdf;http://le.utah.gov/house2/CofI/LISONK.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1414516;http://house.utah.gov/rep/LISONK/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=LISONK;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist14.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/LISONK/,,,,"PO BOX 160152, CLEARFIELD, UT, 84016",,,,,,,
ocd-person/67c6161b-0222-4702-85ce-7409bc5bc86a,Kathleen A. Riebe,Democratic,15,upper,Kathleen,Riebe,Female,kriebe@le.utah.gov,,,,https://le.utah.gov/images/legislator/RIEBEK.jpg,https://senate.utah.gov/kathleen-riebe;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=RIEBEK;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist08.pdf;https://le.utah.gov/senate/CofI/RIEBEK.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1414459;https://senate.utah.gov/sen/RIEBEK/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist15.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/RIEBEK/,,,,"9040 S Greenhills Drive, Cottonwood Heights, UT, 84093",,,,,,,
ocd-person/37301850-0f06-4bbd-ba85-faa7c4d39906,Katy Hall,Republican,11,lower,Katy,Hall,,khall@le.utah.gov,,,,https://le.utah.gov/images/legislator/HALLK.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=HALLK;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist11.pdf;http://house.utah.gov/rep/HALLK/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/HALLK/,,,,,,,,,,,
ocd-person/aee56bc8-022b-4351-81c0-9b5050846a8b,Kay J. Christofferson,Republican,53,lower,Kay,Christofferson,Male,kchristofferson@le.utah.gov,,,,https://le.utah.gov/images/legislator/CHRISKJ.jpg,http://house.utah.gov/rep/CHRISKJ;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=CHRISKJ;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist56.pdf;https://le.utah.gov/house2/CofI/COFICHRISKJ3.pdf;https://le.utah.gov/house2/CofI/COFICHRISKJ2.pdf;https://le.utah.gov/house2/CofI/COFICHRISKJ1.pdf;https://le.utah.gov/house2/CofI/COFICHRISKJ.pdf;http://le.utah.gov/house2/CofI/CHRISKJ2.pdf;http://le.utah.gov/house2/CofI/CHRISKJ1.pdf;http://le.utah.gov/house2/CofI/kchristoff2.pdf;http://le.utah.gov/house2/CofI/kchristoff.pdf;http://le.utah.gov/house2/CofI/CHRISKJ.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1411621;http://house.utah.gov/rep/CHRISKJ/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=CHRISKJ;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist53.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/CHRISKJ/,,,,"1256 E 1500 N, Lehi, UT, 84043",801-592-5709,,,,,,
ocd-person/7634ce2b-d172-4852-919c-7089eaa38db8,Keith Grover,Republican,23,upper,Keith,Grover,Male,keithgrover@le.utah.gov,,,,https://le.utah.gov/images/legislator/GROVEK.jpg,https://senate.utah.gov/keith-grover;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=GROVEK;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist15.pdf;https://le.utah.gov/senate/CofI/GROVEK.pdf;https://le.utah.gov/house2/CofI/COFIGROVEK.pdf;https://le.utah.gov/house2/CofI/GROVEK1.pdf;https://le.utah.gov/house2/CofI/kgrover2.pdf;https://le.utah.gov/house2/CofI/kgrover.pdf;https://le.utah.gov/house2/CofI/GROVEK.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1913;https://senate.utah.gov/sen/GROVEK/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist23.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/GROVEK/,,,,"1374 W 1940 N, Provo, UT, 84604",,801-356-2442,,,,,
ocd-person/c76bd4cf-9149-46e8-a001-e2c81c5942d5,Ken Ivory,Republican,39,lower,Ken,Ivory,Male,kivory@le.utah.gov,,,,https://le.utah.gov/images/legislator/IVORYK.jpg,http://house.utah.gov/rep/IVORYK;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=IVORYK;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist47.pdf;https://le.utah.gov/house2/CofI/COFIIVORYK1.pdf;https://le.utah.gov/house2/CofI/COFIIVORYK.pdf;http://le.utah.gov/house2/CofI/IVORYK2.pdf;http://le.utah.gov/house2/CofI/IVORYK1.pdf;http://le.utah.gov/house2/CofI/kivory3.pdf;http://le.utah.gov/house2/CofI/kivory2.pdf;http://le.utah.gov/house2/CofI/kivory.pdf;http://le.utah.gov/house2/CofI/IVORYK.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1409302;http://house.utah.gov/rep/IVORYK/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=IVORYK;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist39.pdf,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/IVORYK/,,,,"8393 S 2010 W, WEST JORDAN, UT, 84088",,,,,,,
ocd-person/c4a52e84-76f2-48e1-ada3-2fe4d9a12d00,Kera Birkeland,Republican,4,lower,Kera,Birkeland,Female,kbirkeland@le.utah.gov,,,,https://le.utah.gov/images/legislator/BIRKEK.jpg,http://house.utah.gov/rep/BIRKEK;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=BIRKEK;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist53.pdf;http://house.utah.gov/rep/BIRKEK/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=BIRKEK;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415564;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist04.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/BIRKEK/,,,,"P.O. BOX 892, Morgan, UT, 84050",,,,,,,
ocd-person/a919fa9b-f3f7-480f-b578-4a49bb4b572e,Keven J. Stratton,Republican,58,lower,Keven,Stratton,Male,kstratton@le.utah.gov,,,,https://le.utah.gov/images/legislator/STRATKJ.jpg,http://house.utah.gov/rep/STRATKJ;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=STRATKJ;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist48.pdf;https://le.utah.gov/house2/CofI/COFISTRATKJ2.pdf;https://le.utah.gov/house2/CofI/COFISTRATKJ1.pdf;https://le.utah.gov/house2/CofI/COFISTRATKJ.pdf;http://le.utah.gov/house2/CofI/kstratton3.pdf;http://le.utah.gov/house2/CofI/kstratton2.pdf;http://le.utah.gov/house2/CofI/kstratton.pdf;http://le.utah.gov/house2/CofI/STRATKJ.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1413031;http://house.utah.gov/rep/STRATKJ/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=STRATKJ;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist58.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/STRATKJ/,,,,"1313 E 800 N, OREM, UT, 84097",,,,,,,
