id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/81123167-ba38-419a-92e5-fe0102d6a553,Drew Gattine,Democratic,126,lower,Drew,Gattine,,Andrew.Gattine@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/a5278ffe-f50e-4998-83fb-cad702fc9659_gattam.jpg,http://www.maine.gov/legis/house/hsebios/gattam.htm;https://legislature.maine.gov/house/house/MemberProfiles/Details/68,http://www.maine.gov/legis/house/hsebios/gattam.htm;https://legislature.maine.gov/house/house/MemberProfiles/Details/68;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"529 Stroudwater Street, Westbrook, ME 04092",,,,,,,
ocd-person/88103cc1-4a12-4091-9989-b062f9ed0eaf,Edward J. Polewarczyk,Republican,47,lower,,,,Edward.Polewarczyk@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/064582e2-b422-47fe-8f88-7c7c6bdfcec6_EPOLEWARCZYK.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1499,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1499,,,,"67 Youngs Point Road, Wiscasset, ME 04578",,,,,,,
ocd-person/7506df16-2523-4f35-85a2-d8fdf5c59b38,Eloise Vitelli,Democratic,24,upper,Eloise,Vitelli,,Eloise.Vitelli@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/vitelliweb2020-683x1024.jpg,https://legislature.maine.gov/District-23;https://legislature.maine.gov/District-23;http://www.mainesenate.org/senator/senator/eloise-vitelli/;https://legislature.maine.gov/District24,https://legislature.maine.gov/District-23;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District24,,,,"73 Newtown Road, Arrowsic, ME 04530",207-443-4660,,,,,,
ocd-person/d24ac656-4b2e-416f-83ce-b5f32e3d5825,Eric Brakey,Republican,20,upper,Eric,Brakey,,Eric.Brakey@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/brakey.jpg,https://legislature.maine.gov/District20;https://mesenategop.com/your-senators/senator-eric-brakey/,https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District20,,,,"83 High Street, Auburn, ME 04210",,,,,,,
ocd-person/d61e781e-a755-40eb-988b-919bc1a9783c,Erin R. Sheehan,Democratic,132,lower,Erin,Sheehan,,Erin.Sheehan@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/2b79178a-61a4-4761-a4bc-d73b17b1d298_SheehanNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1409;https://legislature.maine.gov/house/house/MemberProfiles/Details/1409,https://legislature.maine.gov/house/house/MemberProfiles/Details/1409;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"P.O. Box 1423, Biddeford, ME 04005",207-200-6616,,,,,,
ocd-person/7893adc7-d4fb-42e4-bae0-1258ce673096,Gary A. Drinkwater,Republican,27,lower,Gary,Drinkwater,,Gary.Drinkwater@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/3b421f7d-d986-4022-886f-90d3f5e19f79_drinkwater.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1376;https://legislature.maine.gov/house/house/MemberProfiles/Details/1376,https://legislature.maine.gov/house/house/MemberProfiles/Details/1376;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"38 Emerald Drive, Milford, ME 04461",207-356-8198,,,,,,
ocd-person/6d397c09-c2d3-41ff-b33a-c42efae4f187,Glenn Curry,Democratic,11,upper,Glenn,Curry,,Chip.Curry@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/chipcurry-web-1024x683.jpg,https://legislature.maine.gov/District-11;https://legislature.maine.gov/District-11;http://www.mainesenate.org/senator/senator/erin-herbig/;https://legislature.maine.gov/District11;http://www.mainesenate.org/senator/senator/chip-curry/,https://legislature.maine.gov/District-11;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District11,,,,"13 Parkside Lane, Belfast, ME 04915",207-323-9976,,,,,,
ocd-person/f6eea224-7845-41b1-8e05-030ef3d8d886,Grayson B. Lookner,Democratic,113,lower,Grayson,Lookner,,Grayson.Lookner@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/bce0954f-21de-45f6-a3a2-2b5485271493_LooknerNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1416;https://legislature.maine.gov/house/house/MemberProfiles/Details/1416,https://legislature.maine.gov/house/house/MemberProfiles/Details/1416;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"P.O. Box 8264, Portland, ME 04104",,,,,,,
ocd-person/90989c27-4cd8-409e-8325-9bd50dac9cf4,Gregory Lewis Swallow,Republican,7,lower,,,,Gregory.Swallow@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/e42361cf-f827-42a9-85de-64b34fc21ab3_swallow.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1381,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1381,,,,"P.O.Box 742, Houlton, ME 04730",,,,,,,
ocd-person/4dd7da95-3d79-429a-9ab9-37b734209d58,H. Sawin Millett,Republican,81,lower,Sawin,Millett,,Sawin.Millett@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/e1ac929e-f627-42f7-92ce-d880fe6c5d81_millett.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1357;https://legislature.maine.gov/house/house/MemberProfiles/Details/1357,https://legislature.maine.gov/house/house/MemberProfiles/Details/1357;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"37 Golden Guernsey Drive, Waterford, ME 04088",207-583-4842,,,,,,
ocd-person/5e8c1129-4ab0-403d-9343-51b2529545df,H. Scott Landry,Democratic,75,lower,Scott,Landry,,Scott.Landry@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/ad2ddc98-f4b5-4f4f-9594-bb0a5c89fabc_landry.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1374;https://legislature.maine.gov/house/house/MemberProfiles/Details/1374,https://legislature.maine.gov/house/house/MemberProfiles/Details/1374;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"137 Shepherds Lane, Farmington, ME 04938",207-491-9041,,,,,,
ocd-person/bd417e77-81d9-4e60-8b2a-b940da10bc37,Trey Stewart,Republican,2,upper,Trey,Stewart,,Trey.Stewart@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/stewart-harold-trey-1.jpg,https://legislature.maine.gov/District-2;https://legislature.maine.gov/District-2;https://mesenategop.com/senator-trey-stewart/;https://legislature.maine.gov/District2,https://legislature.maine.gov/District-2;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District2,,,,"312 State Street, Presque Isle, ME 04769",,,,,,,
ocd-person/26bbe967-9b3e-4822-8217-5035b08b253d,Heidi H. Sampson,Republican,136,lower,Heidi,Sampson,,Heidi.Sampson@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/f1758d00-0a1b-4cb2-92ba-41a0958293ab_samphh[1].jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/137;https://legislature.maine.gov/house/house/MemberProfiles/Details/137,https://legislature.maine.gov/house/house/MemberProfiles/Details/137;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"465 Kennebunk Road, Alfred, ME 04002",,,,,,,
ocd-person/050d357e-3b22-4647-942f-56c9d8755194,Henry Ingwersen,Democratic,32,upper,Henry,Ingwersen,,Henry.Ingwersen@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/ingwersen-1024x1024.jpg,https://legislature.maine.gov/District32;https://www.mainesenate.org/senator/senator/henry-ingwersen/,https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District32,,,,"46 Ginger Hill Lane, Arundel, ME 04046",,,,,,,
ocd-person/468ba602-86c5-4293-85b2-45e87313c1c3,Holly B. Stover,Democratic,48,lower,Holly,Stover,,Holly.Stover@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/fc29e232-5948-4268-8919-22a92f6ab7ab_stover.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1363;https://legislature.maine.gov/house/house/MemberProfiles/Details/1363,https://legislature.maine.gov/house/house/MemberProfiles/Details/1363;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"71 Dover Road, Boothbay, ME 04537",207-633-5979,,,,,,
ocd-person/cd08563e-987c-4c06-9487-4a22015e18a9,Holly Rae Eaton,Democratic,15,lower,,,,Holly.Eaton@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/56d51271-b0dc-43ea-8f70-423d544537d5_EATON.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1461,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1461,,,,"63 Church Street, Deer Isle, ME 04627",,,,,,,
ocd-person/82f5c446-4f81-4c54-98ae-7b302003d39d,Holly T. Sargent,Democratic,147,lower,,,,Holly.Sargent@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/191052f1-463d-4a44-bfdc-ecde7bb45ec0_SARGENT.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1471,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1471,,,,"625 York Street, York, ME 03909",,,,,,,
ocd-person/e603c478-27c7-4f68-ba31-4ef3732ab916,Irene A. Gifford,Republican,28,lower,,,,Irene.Gifford@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/af5019e3-ac57-47c4-bc0e-b9eb39973a6f_GIFFORD.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1465,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1465,,,,"346 Frost Street, Lincoln, ME 04457",,,,,,,
ocd-person/ad627e35-da3a-4877-a414-591479f567ae,James A. Boyle,Democratic,109,lower,James,Boyle,,James.Boyle@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/03290f7f-d2dc-40e2-865d-4538208ba81e_Boyle.jpg,http://www.maine.gov/legis/senate/bio06s.htm;https://legislature.maine.gov/house/house/MemberProfiles/Details/1452,http://legisweb1.mainelegislature.org/wp/senate/wp-content/uploads/sites/2/2013/09/126thSenatorsList.xlsx;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1452,,,,"25 Dundee Road, Gorham, ME 04038",,,,,,,
ocd-person/e4f0e3da-2e65-4986-96ad-1ef21f9da73d,James E. Thorne,Republican,35,lower,James,Thorne,,Jim.Thorne@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/92dc9462-f2b9-4767-8dec-39b147b90d53_ThorneNEWNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1431;https://legislature.maine.gov/house/house/MemberProfiles/Details/1431,https://legislature.maine.gov/house/house/MemberProfiles/Details/1431;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"458 Irish Road, Carmel, ME 04419",,,,,,,
ocd-person/a3281b8a-e758-4804-a964-e8db96d043a8,James Dill,Democratic,26,lower,James,Dill,,James.Dill@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/dill-5x7.jpg,https://legislature.maine.gov/District-5;https://legislature.maine.gov/District-5;http://www.mainesenate.org/senator/senator/jim-dill/,https://legislature.maine.gov/District-5;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx,,,,"72 Sunset Drive, Old Town, ME 04468",207-827-3498,,,,,,
ocd-person/54f9af68-0a59-4cd7-a448-40725e8781ab,James Lee White,Republican,30,lower,,,,James.White@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/4f4a6b7f-2c72-4910-848e-2f14ebf20832_WHITEJ.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1466,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1466,,,,"306 Wharff Road, Guilford, ME 04443",,,,,,,
ocd-person/32c9dbd7-beb7-481e-b0f4-22f3eaa00e50,James Libby,Republican,22,upper,James,Libby,,James.Libby@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/libby-1.jpg,https://legislature.maine.gov/District22;https://mesenategop.com/your-senators/senator-james-libby/,https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District22,,,,"38 Quail Ridge Road, Standish, ME 04084",,,,,,,
ocd-person/ba1384b3-1c88-4b66-8c97-f94d038f372c,James Mark Worth,Democratic,13,lower,,,,James.Worth@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/6b46df5b-47f1-4a54-80d9-ac5c6289711d_WORTH.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1460,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1460,,,,"34 Sterling Street, Ellsworth, ME 04605",,,,,,,
ocd-person/dee8fe26-42af-4b65-b477-3d8f6a938435,Jane P. Pringle,Democratic,107,lower,,,,jane.pringle@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/8b09b373-e03d-47e1-8972-a5af150db655_JPRINGLE.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/287,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/287,,,,"3 Great Falls Road, Windham, ME 04062",,,,,,,
ocd-person/b7b97724-7abc-44fb-bace-d3606d3fadb2,Janice S. Dodge,Democratic,39,lower,Janice,Dodge,,Jan.Dodge@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/3966d66f-a9d5-4de6-963e-cbe39eacecb3_JDODGE.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1366;https://legislature.maine.gov/house/house/MemberProfiles/Details/1366,https://legislature.maine.gov/house/house/MemberProfiles/Details/1366;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"17 Vine Street, Belfast, ME 04915",207-338-1626,,,,,,
ocd-person/3ef077c6-482d-4dc2-92ef-69ac2a09bf06,Jeffrey Timberlake,Republican,17,upper,Jeffrey,Timberlake,,Jeffrey.Timberlake@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/timberlake-jeff-3.jpg,https://legislature.maine.gov/District-22;https://legislature.maine.gov/District-22;https://mesenategop.com/your-senators/senator-jeff-timberlake/;https://legislature.maine.gov/District17,https://legislature.maine.gov/District-22;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District17,,,,"284 Ricker Hill Road, Turner, ME 04282",207-754-6000,,,,,,
ocd-person/2288cf22-64f4-4f1f-b5e3-b1ada5c72914,Jeffrey Sean Adams,Republican,144,lower,,,,Jeffrey.Adams@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/19be31f4-e0c7-4466-bcc7-ba2191307f59_ADAMS.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1469,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1469,,,,"36 Briarwood Road, Lebanon, ME 04027",,,,,,,
ocd-person/b873e7d2-9103-47e9-8c25-df94056f728d,Jennifer L. Poirier,Republican,70,lower,Jennifer,Poirier,,Jennifer.Poirier@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/8e43d53c-3390-4bb4-9adb-b5a728cb3263_Poirier.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1433;https://legislature.maine.gov/house/house/MemberProfiles/Details/1433,https://legislature.maine.gov/house/house/MemberProfiles/Details/1433;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"78 Palmer Road, Skowhegan, ME 04976",207-399-9784,,,,,,
ocd-person/396c42a5-aa11-4278-bb9f-f6b3c5b2f0f5,Jessica L. Fay,Democratic,86,lower,Jessica,Fay,,Jessica.Fay@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/709042d1-fb4a-4254-b88e-53b178c8ad27_fay_jl.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/62;https://legislature.maine.gov/house/house/MemberProfiles/Details/62,https://legislature.maine.gov/house/house/MemberProfiles/Details/62;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"141 Spiller Hill Road, Raymond, ME 04071",207-655-5020,,,,,,
ocd-person/c2268745-e66c-42d5-93bf-3b52819006e9,Jill Duson,Democratic,27,upper,Jill,Duson,,Jill.Duson@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/duson-3.jpg,https://legislature.maine.gov/District27;https://www.mainesenate.org/senator/senator/senator-jill-duson/,https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District27,,,,"101 Pennell Avenue, Portland, ME 04103",,,,,,,
ocd-person/90e55b3c-fae8-4ca8-b8c7-3a3e8ca93857,John Andrews,Republican,79,lower,John,Andrews,,John.Andrews@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/dd56bf7f-4ff2-4c78-9759-488fa166e811_andrews.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1358;https://legislature.maine.gov/house/house/MemberProfiles/Details/1358,https://legislature.maine.gov/house/house/MemberProfiles/Details/1358;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"P.O. Box 118, South Paris, ME 04271",,,,,,,
ocd-person/d72eadfd-23ee-4ecb-9853-e139ea82aec3,"John ""Jack"" E. Ducharme",Republican,71,lower,John,Ducharme,,Jack.Ducharme@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/c1e35f04-f37a-4b52-b892-dc74d53b510c_DucharmeNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1434;https://legislature.maine.gov/house/house/MemberProfiles/Details/1434,https://legislature.maine.gov/house/house/MemberProfiles/Details/1434;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"34 Heald Street, Madison, ME 04950",,,,,,,
ocd-person/34231d57-22e2-4f2f-be41-d2734fa6211f,Joseph Baldacci,Democratic,9,upper,Joseph,Baldacci,,Joe.Baldacci@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/baldacci-1024x683.jpg,https://legislature.maine.gov/District-9;https://legislature.maine.gov/District-9;http://www.mainesenate.org/senator/senator/joe-baldacci/;https://legislature.maine.gov/District9,https://legislature.maine.gov/District-9;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District9,,,,"242 Cedar Street, Bangor, ME 04401",207-945-3333,,,,,,
ocd-person/fdc5aba6-4bf2-47ba-8239-ec30358a4c7c,Joseph C. Galletta,Republican,98,lower,,,,Joseph.Galletta@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/13ab95b6-1d41-4522-84e1-1639bd198b24_GALLETTA.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1493,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1493,,,,"14 Collins Way, Durham, ME 04222",,,,,,,
ocd-person/2ae3e4e2-70c7-4855-bcd3-fab9b0da5c09,Joseph C. Perry,Democratic,24,lower,Joseph,Perry,,Joseph.Perry@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/37c627f4-f72a-4db9-990f-0236f34ef452_perryjc-2019.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/559;https://legislature.maine.gov/house/house/MemberProfiles/Details/559,https://legislature.maine.gov/house/house/MemberProfiles/Details/559;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"102 Garland Street, Bangor, ME 04401",,,,,,,
ocd-person/b6102f7e-216a-4632-901c-25b2b446f080,Joseph F. Underwood,Republican,5,lower,Joseph,Underwood,,Joseph.Underwood@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/5f2f5dbd-c70a-49a9-87bd-de2f2a42cfc5_UnderwoodNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1444;https://legislature.maine.gov/house/house/MemberProfiles/Details/1444,https://legislature.maine.gov/house/house/MemberProfiles/Details/1444;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"290 Skyway Street, Lot 11, Presque Isle, ME 04769",207-762-4921,,,,,,
ocd-person/8c2c2996-5a72-4c9a-a0d9-958099f3a304,Joseph Rafferty,Democratic,34,upper,Joseph,Rafferty,,Joe.Rafferty@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/rafferty-1.jpg,https://legislature.maine.gov/District-34;https://legislature.maine.gov/District-34;http://www.mainesenate.org/senator/senator/joe-rafferty/;https://legislature.maine.gov/District34,https://legislature.maine.gov/District-34;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District34,,,,"49 Middle Road, Kennebunk, ME 04043",207-590-9902,,,,,,
ocd-person/64a07a85-a469-4c9d-9b7c-bf4de46ade74,Joshua Morris,Republican,91,lower,Joshua,Morris,,Joshua.Morris@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/78e82de0-6a49-4118-9325-db07c8e934df_morris.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1359;https://legislature.maine.gov/house/house/MemberProfiles/Details/1359,https://legislature.maine.gov/house/house/MemberProfiles/Details/1359;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"P.O. Box 246, North Turner, ME 04266",207-754-7829,,,,,,
ocd-person/80900bc0-7e26-4195-a0af-ec56b9f34fe0,Karen L. Montell,Democratic,54,lower,,,,Karen.Montell@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/509661e8-e573-4bef-b8ed-47c5c0a586a4_MONTELL.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1502,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1502,,,,"57 Dresden Avenue, Gardiner, ME 04345",,,,,,,
ocd-person/a4b85af2-1c8b-4af6-8814-1539c9252aef,Kathy A. Shaw,Democratic,88,lower,,,,Kathleen.Shaw@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/98417f8d-1ad8-4c09-ab4e-ab12626a5dbd_KSHAW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1490,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1490,,,,"P.O. Box 1984, Auburn, ME 04211",207-713-8270,,,,,,
ocd-person/8eebfb56-a801-4ce3-81e3-c1c039cd1381,Kathy Irene Javner,Republican,29,lower,Kathy,Javner,,Kathy.Javner@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/2aa9f321-d6bb-4ed8-9baa-56c3094d0b53_Javner.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1380;https://legislature.maine.gov/house/house/MemberProfiles/Details/1380,https://legislature.maine.gov/house/house/MemberProfiles/Details/1380;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"131 Pea Ridge Road, Chester, ME 04457",207-290-1321,,,,,,
ocd-person/b07e421b-8c1f-473d-aa7a-10d71e8a443b,Katrina J. Smith,Republican,62,lower,,,,Katrina.Smith@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/5d2a8b6b-bea9-4f98-ad05-6d20c8f83aa6_KSMITH.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1505,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1505,,,,"627 Chisholm Pond Road, Palermo, ME 04354",,,,,,,
ocd-person/8abb4c0b-ed96-442e-8483-93a05845dcc5,Kelly Noonan Murphy,Democratic,125,lower,,,,Kelly.Murphy@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/17a7b5d3-e413-418b-bad4-831e543f1099_MURPHY.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1477,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1477,,,,"5 Woodfield Drive, Scarborough, ME 04074",,,,,,,
ocd-person/e9dda9c3-a2a1-46e4-bd3f-0268f36b6557,Kenneth Ralph Davis,Republican,10,lower,,,,Kenneth.Davis@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/f779a917-9e9e-4c7b-86a6-c75fca9036c8_DAVIS.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1458,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1458,,,,"253 Palmer Landing Road, East Machias, ME 04630",,,,,,,
ocd-person/f5d4f6e4-29e2-42a8-b0b0-b2bf3ff47afd,Kevin J. M. O'Connell,Democratic,20,lower,Kevin,O'Connell,,Kevin.OConnell@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/7f84a161-28af-47bc-8b38-dc4fb205b35f_KOConnell2020.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1405;https://legislature.maine.gov/house/house/MemberProfiles/Details/1405,https://legislature.maine.gov/house/house/MemberProfiles/Details/1405;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"7 Sites Lane, Brewer, ME 04412",207-735-6978,,,,,,
ocd-person/410a9d92-cdb2-4927-b589-72e32d525883,Kimberly J. Pomerleau,Republican,85,lower,,,,Kimberly.Pomerleau@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/be0d0db4-52a9-40c7-8300-6cbb2e7e652d_POMERLEAU.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1488,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1488,,,,"57 Northeast Road, Standish, ME 04084",,,,,,,
