id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/76d729c5-1b4d-4966-8c99-5ac8b74d8719,Ethan Corson,Democratic,7,upper,Ethan,Corson,,Ethan.Corson@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_corson_ethan_1.jpg,http://www.kslegislature.org/li/b2021_22/members/sen_corson_ethan_1/;http://www.kslegislature.org/li/b2023_24/members/sen_corson_ethan_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_corson_ethan_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_corson_ethan_1/,,,,,,,,,,,
ocd-person/96643a66-5a00-41ba-9aa6-fc126a92849c,Ford Carr,Democratic,84,lower,Ford,Carr,,Ford.Carr@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_carr_ford_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_carr_ford_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_carr_ford_1/,,,,,,,,,,,
ocd-person/aa7fa5a0-596b-4f52-9af5-732b76f875e9,Francis Awerkamp,Republican,61,lower,Francis,Awerkamp,,francis.awerkamp@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_awerkamp_francis_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_awerkamp_francis_1/;http://www.kslegislature.org/li/b2021_22/members/rep_awerkamp_francis_1/;http://www.kslegislature.org/li/b2023_24/members/rep_awerkamp_francis_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_awerkamp_francis_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_awerkamp_francis_1/,,,,,,,,,,,
ocd-person/3ebdf5bf-c602-4181-914d-fd63b564ea2b,Fred Gardner,Republican,9,lower,Fred,Gardner,,Fred.Gardner@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_gardner_fred_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_gardner_fred_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_gardner_fred_1/,,,,,,,,,,,
ocd-person/1afb7f61-3f23-48d7-a596-09ad5a556449,Fred Patton,Republican,50,lower,Fred,Patton,,fred.patton@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_patton_fred_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_patton_fred_1/;http://www.kslegislature.org/li/b2021_22/members/rep_patton_fred_1/;http://www.kslegislature.org/li/b2023_24/members/rep_patton_fred_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_patton_fred_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_patton_fred_1/,,,,,,,,,,,
ocd-person/b5ed1fef-035c-4454-90ae-6434d0540f43,Gary White,Republican,115,lower,Gary,White,,Gary.White@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_white_gary_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_white_gary_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_white_gary_1/,,,,,,,,,,,
ocd-person/eaf4ca2d-ba48-4c99-88cc-2845e7237143,Heather Meyer,Democratic,29,lower,Heather,Meyer,,Heather.Meyer@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_meyer_heather_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_meyer_heather_1/;http://www.kslegislature.org/li/b2023_24/members/rep_meyer_heather_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_meyer_heather_1/,,,,,,,,,,,
ocd-person/d951217c-00c1-4957-842b-02ecf79ee70d,Henry Helgerson,Democratic,83,lower,Henry,Helgerson,,henry.helgerson@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_helgerson_henry_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_helgerson_henry_1/;http://www.kslegislature.org/li/b2021_22/members/rep_helgerson_henry_1/;http://www.kslegislature.org/li/b2023_24/members/rep_helgerson_henry_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_helgerson_henry_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_helgerson_henry_1/,,,,,,,,,,,
ocd-person/2bbf4d79-672b-46f7-8745-ee91db3169e3,J.R. Claeys,Republican,24,upper,J.R.,Claeys,,JRClaeys@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_claeys_jr_1.jpg,http://www.kslegislature.org/li/b2021_22/members/sen_claeys_jr_1/;http://www.kslegislature.org/li/b2023_24/members/sen_claeys_jr_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_claeys_jr_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_claeys_jr_1/,,,,,,,,,,,
ocd-person/65fa3818-4803-4821-8533-51a7802694ec,Jarrod Ousley,Democratic,24,lower,Jarrod,Ousley,,jarrod.ousley@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_ousley_jarrod_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_ousley_jarrod_1/;http://www.kslegislature.org/li/b2021_22/members/rep_ousley_jarrod_1/;http://www.kslegislature.org/li/b2023_24/members/rep_ousley_jarrod_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_ousley_jarrod_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_ousley_jarrod_1/,,,,,,,,,,,
ocd-person/11a23aec-0417-42f0-8301-1fb911c10596,Jason Probst,Democratic,102,lower,Jason,Probst,,Jason.Probst@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_probst_jason_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_probst_jason_1/;http://www.kslegislature.org/li/b2021_22/members/rep_probst_jason_1/;http://www.kslegislature.org/li/b2023_24/members/rep_probst_jason_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_probst_jason_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_probst_jason_1/,,,,,,,,,,,
ocd-person/55f1cbff-5420-44f1-8d6e-1970317cd150,Jason W. Goetz,Republican,119,lower,,,,Jason.Goetz@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_goetz_jason_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_goetz_jason_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_goetz_jason_1/,,,,,,,,,,,
ocd-person/5a19ae7d-e339-4b1e-b73b-95c9cdd520a4,Jeff Longbine,Republican,17,upper,Jeff,Longbine,,Jeff.Longbine@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_longbine_jeff_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_longbine_jeff_1/;http://www.kslegislature.org/li/b2021_22/members/sen_longbine_jeff_1/;http://www.kslegislature.org/li/b2023_24/members/sen_longbine_jeff_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_longbine_jeff_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_longbine_jeff_1/,,,,,,,,,,,
ocd-person/8a4754a1-0c05-43f9-93a8-30afd24676b7,Jeff Pittman,Democratic,5,upper,Jeff,Pittman,,Jeff.Pittman@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_pittman_jeff_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_pittman_jeff_1/;http://www.kslegislature.org/li/b2021_22/members/sen_pittman_jeff_1/;http://www.kslegislature.org/li/b2023_24/members/sen_pittman_jeff_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_pittman_jeff_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_pittman_jeff_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_pittman_jeff_1/,,,,,,,,,,,
ocd-person/c4117d3c-1538-47f2-8343-3af6900fa4f4,Jeff Underhill,Republican,65,lower,Jeff,Underhill,,Jeff.Underhill@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_underhill_jeff_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_underhill_jeff_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_underhill_jeff_1/,,,,,,,,,,,
ocd-person/4a358caf-0fad-4d45-8fa7-3c5ef062a544,Jerry Stogsdill,Democratic,21,lower,Jerry,Stogsdill,,Jerry.Stogsdill@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_stogsdill_jerry_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_stogsdill_jerry_1/;http://www.kslegislature.org/li/b2021_22/members/rep_stogsdill_jerry_1/;http://www.kslegislature.org/li/b2023_24/members/rep_stogsdill_jerry_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_stogsdill_jerry_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_stogsdill_jerry_1/,,,,,,,,,,,
ocd-person/0c2ba27f-4208-475d-a625-a12c5f0581b5,Jesse Borjon,Republican,52,lower,Jesse,Borjon,,jesse.borjon@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_borjon_jesse_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_borjon_jesse_1/;http://www.kslegislature.org/li/b2023_24/members/rep_borjon_jesse_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_borjon_jesse_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_borjon_jesse_1/,,,,,,,,,,,
ocd-person/ca29b8ff-9845-40ba-a196-458cef943041,Jim Minnix,Republican,118,lower,Jim,Minnix,,jim.minnix@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_minnix_jim_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_minnix_jim_1/;http://www.kslegislature.org/li/b2023_24/members/rep_minnix_jim_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_minnix_jim_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_minnix_jim_1/,,,,,,,,,,,
ocd-person/f66696d0-6a3c-4b91-9f41-ed016e74d4ef,Jo Ella Hoye,Democratic,17,lower,Jo,Hoye,,JoElla.Hoye@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_hoye_jo_ella_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_hoye_jo_ella_1/;http://www.kslegislature.org/li/b2023_24/members/rep_hoye_jo_ella_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_hoye_jo_ella_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_hoye_jo_ella_1/,,,,,,,,,,,
ocd-person/29dad718-27f5-4cbb-9a2c-56fad33e4569,Joe Seiwert,Republican,101,lower,Joe,Seiwert,,joe.seiwert@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_seiwert_joe_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_seiwert_joe_1/;http://www.kslegislature.org/li/b2021_22/members/rep_seiwert_joe_1/;http://www.kslegislature.org/li/b2023_24/members/rep_seiwert_joe_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_seiwert_joe_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_seiwert_joe_1/,,,,,,,,,,,
ocd-person/f29363f0-8ac1-4c25-a8a7-74db5cefd9a4,John Alcala,Democratic,57,lower,John,Alcala,,John.Alcala@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_alcala_john_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_alcala_john_1/;http://www.kslegislature.org/li/b2021_22/members/rep_alcala_john_1/;http://www.kslegislature.org/li/b2023_24/members/rep_alcala_john_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_alcala_john_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_alcala_john_1/,,,,,,,,,,,
ocd-person/0ce6641b-4793-4194-8a6b-de220fcb20d5,John Carmichael,Democratic,92,lower,John,Carmichael,,john.carmichael@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_carmichael_john_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_carmichael_john_1/;http://www.kslegislature.org/li/b2021_22/members/rep_carmichael_john_1/;http://www.kslegislature.org/li/b2023_24/members/rep_carmichael_john_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_carmichael_john_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_carmichael_john_1/,,,,,,,,,,,
ocd-person/b2e4bec5-55fb-4bd2-a0f1-728997f9e780,John Doll,Republican,39,upper,John,Doll,,John.Doll@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_doll_john_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_doll_john_1/;http://www.kslegislature.org/li/b2021_22/members/sen_doll_john_1/;http://www.kslegislature.org/li/b2023_24/members/sen_doll_john_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_doll_john_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_doll_john_1/,,,,,,,,,,,
ocd-person/a5e62cf7-f799-4086-9350-516d61316518,John Eplee,Republican,63,lower,John,Eplee,,John.Eplee@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_eplee_john_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_eplee_john_1/;http://www.kslegislature.org/li/b2021_22/members/rep_eplee_john_1/;http://www.kslegislature.org/li/b2023_24/members/rep_eplee_john_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_eplee_john_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_eplee_john_1/,,,,,,,,,,,
ocd-person/df7cab28-f697-448a-9d60-64163b67843d,John Resman,Republican,121,lower,John,Resman,,john.resman@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_resman_john_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_resman_john_1/;http://www.kslegislature.org/li/b2021_22/members/rep_resman_john_1/;http://www.kslegislature.org/li/b2023_24/members/rep_resman_john_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_resman_john_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_resman_john_1/,,,,,,,,,,,
ocd-person/16ed9e2b-5a1b-48b1-99c9-651a55061060,KC Ohaebosim,Democratic,89,lower,KC,Ohaebosim,,KC.Ohaebosim@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_ohaebosim_kc_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_ohaebosim_kc_1/;http://www.kslegislature.org/li/b2021_22/members/rep_ohaebosim_kc_1/;http://www.kslegislature.org/li/b2023_24/members/rep_ohaebosim_kc_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_ohaebosim_kc_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_ohaebosim_kc_1/,,,,,,,,,,,
ocd-person/85a66c0d-6f9e-4a55-947e-4d3dc28af0d8,Kellie Warren,Republican,11,upper,Kellie,Warren,,Kellie.Warren@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_warren_kellie_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_warren_kellie_1/;http://www.kslegislature.org/li/b2021_22/members/sen_warren_kellie_1/;http://www.kslegislature.org/li/b2023_24/members/sen_warren_kellie_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_warren_kellie_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_warren_kellie_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_warren_kellie_1/,,,,,,,,,,,
ocd-person/afee9b4c-c30b-4cba-b5a2-e20a186c75b1,Ken Corbet,Republican,54,lower,Ken,Corbet,,ken.corbet@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_corbet_ken_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_corbet_ken_1/;http://www.kslegislature.org/li/b2021_22/members/rep_corbet_ken_1/;http://www.kslegislature.org/li/b2023_24/members/rep_corbet_ken_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_corbet_ken_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_corbet_ken_1/,,,,,,,,,,,
ocd-person/782cdea1-59a1-4930-8126-ffd1264420f9,Ken Rahjes,Republican,110,lower,Ken,Rahjes,,ken.rahjes@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_rahjes_ken_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_rahjes_ken_1/;http://www.kslegislature.org/li/b2021_22/members/rep_rahjes_ken_1/;http://www.kslegislature.org/li/b2023_24/members/rep_rahjes_ken_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_rahjes_ken_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_rahjes_ken_1/,,,,,,,,,,,
ocd-person/9d1f2540-8f56-49c1-be08-2ee7b7faed8e,Kenneth Collins,Republican,2,lower,Kenneth,Collins,,Ken.Collins@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_collins_kenneth_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_collins_kenneth_1/;http://www.kslegislature.org/li/b2021_22/members/rep_collins_kenneth_1/;http://www.kslegislature.org/li/b2023_24/members/rep_collins_kenneth_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_collins_kenneth_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_collins_kenneth_1/,,,,,,,,,,,
ocd-person/8a353296-bd2d-4fd6-b1b9-d8b3c8b3f771,Kenny Titus,Republican,51,lower,Kenny,Titus,,Kenny.Titus@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_titus_kenny_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_titus_kenny_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_titus_kenny_1/,,,,,,,,,,,
ocd-person/a81f29c0-88a5-4984-a36e-214eddb912fb,Kirk Haskins,Democratic,53,lower,Kirk,Haskins,,Kirk.Haskins@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_haskins_kirk_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_haskins_kirk_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_haskins_kirk_1/,,,,,,,,,,,
ocd-person/e31b1197-a570-4004-bda7-932b05758a36,Kristen O'Shea,Republican,18,upper,Kristen,O'Shea,,Kristen.OShea@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_oshea_kristen_1.jpg,http://www.kslegislature.org/li/b2021_22/members/sen_oshea_kristen_1/;http://www.kslegislature.org/li/b2023_24/members/sen_oshea_kristen_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_oshea_kristen_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_oshea_kristen_1/,,,,,,,,,,,
ocd-person/81803637-3bf0-4bbe-9ae4-7724488955b7,Kristey Williams,Republican,77,lower,Kristey,Williams,,kristey.williams@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_williams_kristey_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_williams_kristey_1/;http://www.kslegislature.org/li/b2021_22/members/rep_williams_kristey_1/;http://www.kslegislature.org/li/b2023_24/members/rep_williams_kristey_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_williams_kristey_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_williams_kristey_1/,,,,,,,,,,,
ocd-person/c51517ec-db1e-433d-a1d0-683547ae34a2,Kyle Hoffman,Republican,116,lower,Kyle,Hoffman,,kyle.hoffman@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_hoffman_kyle_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_hoffman_kyle_1/;http://www.kslegislature.org/li/b2021_22/members/rep_hoffman_kyle_1/;http://www.kslegislature.org/li/b2023_24/members/rep_hoffman_kyle_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_hoffman_kyle_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_hoffman_kyle_1/,,,,,,,,,,,
ocd-person/a1546322-9d4b-467c-a65a-57dddcc9c4cf,Lance W. Neelly,Republican,42,lower,Lance,Neelly,,lance.neelly@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_neelly_lance_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_neelly_lance_1/;http://www.kslegislature.org/li/b2023_24/members/rep_neelly_lance_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_neelly_lance_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_neelly_lance_1/,,,,,,,,,,,
ocd-person/4c340817-c498-4df6-afe4-d3251ce6594b,Larry Alley,Republican,32,upper,Larry,Alley,,Larry.Alley@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_alley_larry_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_alley_larry_1/;http://www.kslegislature.org/li/b2021_22/members/sen_alley_larry_1/;http://www.kslegislature.org/li/b2023_24/members/sen_alley_larry_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_alley_larry_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_alley_larry_1/,,,,,,,,,,,
ocd-person/0ebc0742-f24c-4ab3-9155-7a4c37e2fa87,Laura Williams,Republican,30,lower,Laura,Williams,,Laura.Williams@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_williams_laura_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_williams_laura_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_williams_laura_1/,,,,,,,,,,,
ocd-person/567cbef1-19d5-4e90-9b32-d7f2d45428d6,Leah Howell,Republican,82,lower,Leah,Howell,,Leah.Howell@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_howell_leah_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_howell_leah_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_howell_leah_1/,,,,,,,,,,,
ocd-person/0f185c85-3f64-4f47-9a64-048b1e009181,Leo Delperdang,Republican,94,lower,Leo,Delperdang,,Leo.Delperdang@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_delperdang_leo_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_delperdang_leo_1/;http://www.kslegislature.org/li/b2021_22/members/rep_delperdang_leo_1/;http://www.kslegislature.org/li/b2023_24/members/rep_delperdang_leo_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_delperdang_leo_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_delperdang_leo_1/,,,,,,,,,,,
ocd-person/87357e58-db15-41a3-b80e-5309f3c6d6bf,Les Mason,Republican,73,lower,Les,Mason,,les.mason@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_mason_les_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_mason_les_1/;http://www.kslegislature.org/li/b2021_22/members/rep_mason_les_1/;http://www.kslegislature.org/li/b2023_24/members/rep_mason_les_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_mason_les_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_mason_les_1/,,,,,,,,,,,
ocd-person/e6316819-6e7e-4560-9acf-a7c28e5cfbe7,"Lewis ""Bill"" Bloom",Republican,64,lower,,,,Lewis.Bloom@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_bloom_lewis_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_bloom_lewis_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_bloom_lewis_1/,,,,,,,,,,,
ocd-person/dd5d95d7-16a3-4094-8c3f-d1319fb5b61a,Linda Featherston,Democratic,16,lower,Linda,Featherston,,linda.featherston@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_featherston_linda_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_featherston_linda_1/;http://www.kslegislature.org/li/b2023_24/members/rep_featherston_linda_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_featherston_linda_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_featherston_linda_1/,,,,,,,,,,,
ocd-person/4a16a87e-2567-4361-9874-aaee47278840,Lindsay Vaughn,Democratic,22,lower,Lindsay,Vaughn,,lindsay.vaughn@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_vaughn_lindsay_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_vaughn_lindsay_1/;http://www.kslegislature.org/li/b2023_24/members/rep_vaughn_lindsay_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_vaughn_lindsay_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_vaughn_lindsay_1/,,,,,,,,,,,
ocd-person/019607dd-e8e2-4c2e-b4cc-e95ccddb54a2,Lisa Moser,Republican,106,lower,Lisa,Moser,,lisa.moser@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_moser_lisa_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_moser_lisa_1/;http://www.kslegislature.org/li/b2023_24/members/rep_moser_lisa_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_moser_lisa_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_moser_lisa_1/,,,,,,,,,,,
ocd-person/6a7f0eed-6a34-4bd2-842c-2978ca9c6008,Louis Ruiz,Democratic,31,lower,Louis,Ruiz,,louis.ruiz@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_ruiz_louis_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_ruiz_louis_1/;http://www.kslegislature.org/li/b2021_22/members/rep_ruiz_louis_1/;http://www.kslegislature.org/li/b2023_24/members/rep_ruiz_louis_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_ruiz_louis_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_ruiz_louis_1/,,,,,,,,,,,
ocd-person/c1529b6d-c377-4491-9397-d61c1301243a,Lynn Melton,Democratic,36,lower,Lynn,Melton,,Lynn.Melton@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_melton_lynn_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_melton_lynn_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_melton_lynn_1/,,,,,,,,,,,
ocd-person/4fca7c3e-1f7c-455e-b555-a293ff578e60,Marci Francisco,Democratic,2,upper,Marci,Francisco,,Marci.Francisco@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_francisco_marci_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_francisco_marci_1/;http://www.kslegislature.org/li/b2021_22/members/sen_francisco_marci_1/;http://www.kslegislature.org/li/b2023_24/members/sen_francisco_marci_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_francisco_marci_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_francisco_marci_1/,,,,,,,,,,,
ocd-person/46d9caea-ab2c-4a6e-a08c-ebc927403dc8,Mari-Lynn Poskin,Democratic,20,lower,Mari-Lynn,Poskin,,Mari-Lynn.Poskin@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_poskin_mari_lynn_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_poskin_mari_lynn_1/;http://www.kslegislature.org/li/b2023_24/members/rep_poskin_mari_lynn_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_poskin_mari_lynn_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_poskin_mari_lynn_1/,,,,,,,,,,,
