id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/749f91d3-e8a4-466b-aa3a-2572ae91988f,John Michael Montgomery,Republican,32,upper,John,Montgomery,,,,,,https://oksenate.gov/sites/default/files/Montgomery%2C%20John%20Michael%20Flags%202022.jpg,http://oksenate.gov/Senators/biographies/montgomery_bio.aspx;https://oksenate.gov/contact-senator?sid=1861,http://oksenate.gov/Senators/biographies/montgomery_bio.aspx;http://oksenate.gov/Senators/biographies/montgomery_bio.html,,,,,,,,,,,
ocd-person/671bd947-18c8-4b39-906e-675209b80b73,John Pfeiffer,Republican,38,lower,John,Pfeiffer,,john.pfeiffer@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Pfeiffer,%20John.JPG",https://www.okhouse.gov/Members/District.aspx?District=38;https://www.okhouse.gov/Members/Contact.aspx?District=38,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=38,,,,,,,,,,,
ocd-person/97d8456c-f3d3-46c9-82dd-50a5ffc64fe1,John Talley,Republican,33,lower,John,Talley,,john.talley@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Talley,%20John.jpg",https://www.okhouse.gov/Members/District.aspx?District=33;https://www.okhouse.gov/Members/Contact.aspx?District=33,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=33,,,,,,,,,,,
ocd-person/6a662cc1-492b-4c65-a77c-9b8b202b1ae5,John Waldron,Democratic,77,lower,John,Waldron,,john.waldron@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Waldron,%20John.jpg",https://www.okhouse.gov/Members/District.aspx?District=77;https://www.okhouse.gov/Members/Contact.aspx?District=77,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=77,,,,,,,,,,,
ocd-person/e3430b28-db75-4427-a9b3-9fe5e535e672,Jon Echols,Republican,90,lower,Jon,Echols,,jon.echols@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Echols,%20Jon.jpg",https://www.okhouse.gov/Members/District.aspx?District=90;https://www.okhouse.gov/Members/Contact.aspx?District=90,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=90,,,,,,,,,,,
ocd-person/7bfc4244-9498-4a20-bdf7-44383688b608,Josh Cantrell,Republican,49,lower,Josh,Cantrell,,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Cantrell,%20Josh.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=49,,,,,,,,,,,,
ocd-person/6b71e61a-6f78-49b0-90ef-64b233dab860,Josh West,Republican,5,lower,Josh,West,,josh.west@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/West,%20Josh.jpg",https://www.okhouse.gov/Members/District.aspx?District=5;https://www.okhouse.gov/Members/Contact.aspx?District=5,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=5,,,,,,,,,,,
ocd-person/47e6f0cc-bf0d-4375-b0f7-3e0c88779ca5,Judd Strom,Republican,10,lower,Judd,Strom,,judd.strom@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Strom,%20Judd.jpg",https://www.okhouse.gov/Members/District.aspx?District=10;https://www.okhouse.gov/Members/Contact.aspx?District=10,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=10,,,,,,,,,,,
ocd-person/986cbe76-2b10-4fc8-92b0-39432b761e1a,Julia Kirt,Democratic,30,upper,Julia,Kirt,,,,,,https://oksenate.gov/sites/default/files/Kirt%2C%20Julia%20Flags%20%202022.jpg,http://oksenate.gov/Senators/biographies/kirt_bio.aspx;https://oksenate.gov/contact-senator?sid=1857,http://oksenate.gov/Senators/biographies/kirt_bio.aspx;http://oksenate.gov/Senators/biographies/kirt_bio.html,,,,,,,,,,,
ocd-person/14ac3593-aa7a-491e-aba0-93474e93673d,Julie Daniels,Republican,29,upper,Julie,Daniels,,,,,,https://oksenate.gov/sites/default/files/Daniels%2C%20Julie%20Flags%202022.jpg,http://oksenate.gov/Senators/biographies/daniels_bio.aspx;https://oksenate.gov/contact-senator?sid=1846,http://oksenate.gov/Senators/biographies/daniels_bio.aspx;http://oksenate.gov/Senators/biographies/daniels_bio.html,,,,,,,,,,,
ocd-person/0b9df925-a78c-4ee4-a58c-5d7c2ace10fd,Justin Humphrey,Republican,19,lower,Justin,Humphrey,,justin.humphrey@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Humphrey,%20Justin.jpg",https://www.okhouse.gov/Members/District.aspx?District=19;https://www.okhouse.gov/Members/Contact.aspx?District=19,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=19,,,,,,,,,,,
ocd-person/c98205ed-1cb0-4dac-8acb-0102a61ee8a4,Kay Floyd,Democratic,46,upper,Kay,Floyd,,,,,,https://oksenate.gov/sites/default/files/Floyd.JPG,http://oksenate.gov/Senators/biographies/floyd_bio.aspx;https://oksenate.gov/contact-senator?sid=1849,http://oksenate.gov/Senators/biographies/floyd_bio.aspx;http://oksenate.gov/Senators/biographies/floyd_bio.html,,,,,,,,,,,
ocd-person/428ba1b3-23b7-433a-8f18-ca53f6eed9aa,Ken Luttrell,Republican,37,lower,Ken,Luttrell,,ken.luttrell@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Luttrell,%20Ken.jpg",https://www.okhouse.gov/Members/District.aspx?District=37;https://www.okhouse.gov/Members/Contact.aspx?District=37,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=37,,,,,,,,,,,
ocd-person/91b38015-8cd5-410e-b850-34961760b8d7,Kenton Patzkowsky,Republican,61,lower,Kenton,Patzkowsky,,kenton.patzkowsky@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Kenton-Patzkowsky,.jpg",https://www.okhouse.gov/Members/District.aspx?District=61;https://www.okhouse.gov/Members/Contact.aspx?District=61,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=61,,,,,,,,,,,
ocd-person/934d09a3-b098-4209-aa68-c986efeba65c,Kevin Matthews,Democratic,11,upper,Kevin,Matthews,,,,,,https://oksenate.gov/sites/default/files/Kevin%20Matthews%20w%20Flags.jpg,http://oksenate.gov/Senators/biographies/matthews_bio.aspx;https://oksenate.gov/contact-senator?sid=1859,http://oksenate.gov/Senators/biographies/matthews_bio.aspx;http://oksenate.gov/Senators/biographies/matthews_bio.html,,,,,,,,,,,
ocd-person/887d29f4-0c91-4bdf-89ce-57a5de014ff6,Kevin McDugle,Republican,12,lower,Kevin,McDugle,,Kevin.McDugle@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/McDugle,%20Kevin.jpg",https://www.okhouse.gov/Members/District.aspx?District=12;https://www.okhouse.gov/Members/Contact.aspx?District=12,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=12,,,,,,,,,,,
ocd-person/dd9558e2-76ad-4955-a4d0-9363a7bcbbec,Kevin Wallace,Republican,32,lower,Kevin,Wallace,,kevin.wallace@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Wallace,%20Kevin.jpg",https://www.okhouse.gov/Members/District.aspx?District=32;https://www.okhouse.gov/Members/Contact.aspx?District=32,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=32,,,,,,,,,,,
ocd-person/fa002548-470f-4cf0-8365-f6f5aa0c50c7,Kevin West,Republican,54,lower,Kevin,West,,kevin.west@okhouse.gov,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Kevin-West.jpg,https://www.okhouse.gov/Members/District.aspx?District=54;https://www.okhouse.gov/Members/Contact.aspx?District=54,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=54,,,,,,,,,,,
ocd-person/c768c730-142e-4582-a137-ee09a0240784,Kristen Thompson,Republican,22,upper,Kristen,Thompson,,,,,,https://oksenate.gov/sites/default/files/Thompson%2C%20Kristen%20Flags%202022.jpg,https://oksenate.gov/contact-senator?sid=1523285,,,,,,,,,,,,
ocd-person/b0ab4df0-8cc1-43f6-9ed1-567b75e91468,Kyle Hilbert,Republican,29,lower,Kyle,Hilbert,,Kyle.Hilbert@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Hilbert,%20Kyle.jpg",https://www.okhouse.gov/Members/District.aspx?District=29;https://www.okhouse.gov/Members/Contact.aspx?District=29,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=29,,,,,,,,,,,
ocd-person/fe64cfd8-d85e-472e-8761-27b6a3774971,Lonnie Paxton,Republican,23,upper,Lonnie,Paxton,,,,,,https://oksenate.gov/sites/default/files/paxton.jpg,http://oksenate.gov/Senators/biographies/paxton_bio.aspx;https://oksenate.gov/contact-senator?sid=1893,http://oksenate.gov/Senators/biographies/paxton_bio.aspx;http://oksenate.gov/Senators/biographies/paxton_bio.html,,,,,,,,,,,
ocd-person/4c1db434-3489-4363-aec6-3519affd6b84,Lonnie Sims,Republican,68,lower,Lonnie,Sims,,lonnie.sims@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Sims,%20Lonnie.jpg",https://www.okhouse.gov/Members/District.aspx?District=68;https://www.okhouse.gov/Members/Contact.aspx?District=68,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=68,,,,,,,,,,,
ocd-person/6fad0759-b23e-4fa9-9aab-7c20eb0b2479,Marcus McEntire,Republican,50,lower,Marcus,McEntire,,marcus.mcentire@okhouse.gov,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Marcus-McEntire.jpg,https://www.okhouse.gov/Members/District.aspx?District=50;https://www.okhouse.gov/Members/Contact.aspx?District=50,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=50,,,,,,,,,,,
ocd-person/aefe24ff-5a23-48bd-a5df-faa7b3dd0af9,Marilyn Stark,Republican,100,lower,Marilyn,Stark,,marilyn.stark@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Stark,%20Marilyn.jpg",https://www.okhouse.gov/Members/District.aspx?District=100;https://www.okhouse.gov/Members/Contact.aspx?District=100,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=100,,,,,,,,,,,
ocd-person/97351530-ef54-4859-acdd-effcb11eaf1f,Mark Lawson,Republican,30,lower,Mark,Lawson,,mark.lawson@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Lawson,%20Mark.jpg",https://www.okhouse.gov/Members/District.aspx?District=30;https://www.okhouse.gov/Members/Contact.aspx?District=30,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=30,,,,,,,,,,,
ocd-person/a1d5d401-d767-4088-b9b6-e03af9d5ed49,Mark Lepak,Republican,9,lower,Mark,Lepak,,mark.lepak@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Lepak,%20Mark.jpg",https://www.okhouse.gov/Members/District.aspx?District=9;https://www.okhouse.gov/Members/Contact.aspx?District=9,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=9,,,,,,,,,,,
ocd-person/9c6a6826-6d39-4bb1-9c69-c9bed446b800,Mark McBride,Republican,53,lower,Mark,McBride,,mark.mcbride@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/McBride,%20Mark.jpg",https://www.okhouse.gov/Members/District.aspx?District=53;https://www.okhouse.gov/Members/Contact.aspx?District=53,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=53,,,,,,,,,,,
ocd-person/6cac2a71-37ce-41be-8e9a-059f7a8667c5,Mark Tedford,Republican,69,lower,Mark,Tedford,,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Tedford,%20Mark.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=69,,,,,,,,,,,,
ocd-person/018150d0-40c4-47c4-abfb-dd8270f0af32,Mark Vancuren,Republican,74,lower,Mark,Vancuren,,mark.vancuren@okhouse.gov,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Mark-Vancuren.jpg,https://www.okhouse.gov/Members/District.aspx?District=74;https://www.okhouse.gov/Members/Contact.aspx?District=74,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=74,,,,,,,,,,,
ocd-person/0172970c-3434-470b-98c8-6f7f0b167afb,Mary B. Boren,Democratic,16,upper,Mary,Boren,,,,,,https://oksenate.gov/sites/default/files/Boren%2C%20Mary%20Flags%202022.jpg,http://oksenate.gov/Senators/biographies/boren_bio.aspx;https://oksenate.gov/contact-senator?sid=1841,http://oksenate.gov/Senators/biographies/boren_bio.aspx;http://oksenate.gov/Senators/biographies/boren_bio.html,,,,,,,,,,,
ocd-person/6533ee8e-f664-4339-b7ef-4be64c0f56e4,Mauree Turner,Democratic,88,lower,Mauree,Turner,,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Turner,%20Mauree.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=88,,,,,,,,,,,,
ocd-person/190ef3e9-fdd4-4434-80da-06ebb08f2eaf,Max Wolfley,Republican,95,lower,Max,Wolfley,,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Wolfley,%20Max.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=95,,,,,,,,,,,,
ocd-person/4085a19f-1853-48e4-88c8-8b5b9089054a,Melissa Provenzano,Democratic,79,lower,Melissa,Provenzano,,melissa.provenzano@okhouse.gov,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Melissa-Provenzano.jpg,https://www.okhouse.gov/Members/District.aspx?District=79;https://www.okhouse.gov/Members/Contact.aspx?District=79,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=79,,,,,,,,,,,
ocd-person/e9c3844d-e861-4848-8737-539fdb553eb9,Meloyde Blancett,Democratic,78,lower,Meloyde,Blancett,,meloyde.blancett@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Blancett,%20Meloyde.jpg",https://www.okhouse.gov/Members/District.aspx?District=78;https://www.okhouse.gov/Members/Contact.aspx?District=78,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=78,,,,,,,,,,,
ocd-person/faabecda-dfa0-4995-b574-2b0a33b039ef,Michael Brooks,Democratic,44,upper,Michael,Brooks,,,,,,https://oksenate.gov/sites/default/files/Michael_Brooks-Jimenez.jpg,http://oksenate.gov/Senators/biographies/brooks_bio.aspx;https://oksenate.gov/contact-senator?sid=1842,http://oksenate.gov/Senators/biographies/brooks_bio.aspx;http://oksenate.gov/Senators/biographies/brooks_bio.html,,,,,,,,,,,
ocd-person/49a41053-6a43-44a8-92b9-9fd5e97a56fe,Micheal Bergstrom,Republican,1,upper,Micheal,Bergstrom,,,,,,https://oksenate.gov/sites/default/files/Bergstrom%2C%20Micheal%202022%20flags.jpg,http://oksenate.gov/Senators/biographies/bergstrom_bio.aspx;https://oksenate.gov/contact-senator?sid=1838,http://oksenate.gov/Senators/biographies/bergstrom_bio.aspx;http://oksenate.gov/Senators/biographies/bergstrom_bio.html,,,,,,,,,,,
ocd-person/2c065b7f-f5eb-4c15-bd69-10a7fa339b28,Mickey Dollens,Democratic,93,lower,Mickey,Dollens,,mickey.dollens@okhouse.gov,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Mickey-Dollens.jpg,https://www.okhouse.gov/Members/District.aspx?District=93;https://www.okhouse.gov/Members/Contact.aspx?District=93,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=93,,,,,,,,,,,
ocd-person/527c315f-7d62-4de1-a543-6c81a0ac11a3,Mike Dobrinski,Republican,59,lower,Mike,Dobrinski,,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Dobrinski,%20Mike.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=59,,,,,,,,,,,,
ocd-person/95734f94-939c-4774-82a5-c9222201f62f,Mike Osburn,Republican,81,lower,Mike,Osburn,,mike.osburn@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Osburn,%20Mike.jpg",https://www.okhouse.gov/Members/District.aspx?District=81;https://www.okhouse.gov/Members/Contact.aspx?District=81,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=81,,,,,,,,,,,
ocd-person/8c8adabd-e844-42d2-a3a9-85b5f38619c2,Monroe Nichols,Democratic,72,lower,Monroe,Nichols,,monroe.nichols@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Nichols,%20Monroe.jpg",https://www.okhouse.gov/Members/District.aspx?District=72;https://www.okhouse.gov/Members/Contact.aspx?District=72,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=72,,,,,,,,,,,
ocd-person/a6ab9bdd-5ddd-41e1-b9b2-0ff5a5da9747,Nathan Dahm,Republican,33,upper,Nathan,Dahm,,,,,,https://oksenate.gov/sites/default/files/Nathan-Dahm-1.jpg,http://oksenate.gov/Senators/biographies/dahm_bio.aspx;https://oksenate.gov/contact-senator?sid=1845,http://oksenate.gov/Senators/biographies/dahm_bio.aspx;http://oksenate.gov/Senators/biographies/dahm_bio.html,,,,,,,,,,,
ocd-person/3eb936f1-5bc8-40bb-832e-c617d461115c,Neil Hays,Republican,13,lower,Neil,Hays,,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Hays,%20Neil.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=13,,,,,,,,,,,,
ocd-person/479b4def-b284-426b-8290-86bdce854bce,Nick Archer,Republican,55,lower,Nick,Archer,,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Archer,%20Nick.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=55,,,,,,,,,,,,
ocd-person/4af77a1a-7011-4901-89fe-4619d558d34c,Nicole Miller,Republican,82,lower,Nicole,Miller,,nicole.miller@okhouse.gov,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Nicole-Miller.jpg,https://www.okhouse.gov/Members/District.aspx?District=82;https://www.okhouse.gov/Members/Contact.aspx?District=82,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=82,,,,,,,,,,,
ocd-person/0388a9a8-8de3-4620-8c44-e887e0f1cecd,Paul Rosino,Republican,45,upper,Paul,Rosino,,,,,,https://oksenate.gov/sites/default/files/Rosino%2C%20Paul%20Flags%202022.jpg,http://oksenate.gov/Senators/biographies/rosino_bio.aspx;https://oksenate.gov/contact-senator?sid=1902,http://oksenate.gov/Senators/biographies/rosino_bio.aspx;http://oksenate.gov/Senators/biographies/rosino_bio.html,,,,,,,,,,,
ocd-person/016593c8-d702-434a-ba7c-aee48b14b6b3,Preston Stinson,Republican,96,lower,Preston,Stinson,,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Stinson,%20Preston.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=96,,,,,,,,,,,,
ocd-person/cfa7e540-ce4e-4230-9f82-9784d11733cb,Rande Worthen,Republican,64,lower,Rande,Worthen,,rande.worthen@okhouse.gov,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Rande-Worthen.jpg,https://www.okhouse.gov/Members/District.aspx?District=64;https://www.okhouse.gov/Members/Contact.aspx?District=64,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=64,,,,,,,,,,,
ocd-person/3625e2bf-2150-4ec6-b58c-2a90522d0bd6,Randy Randleman,Republican,15,lower,Randy,Randleman,,randy.randleman@okhouse.gov,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Randy-Randleman.jpg,https://www.okhouse.gov/Members/District.aspx?District=15;https://www.okhouse.gov/Members/Contact.aspx?District=15,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=15,,,,,,,,,,,
ocd-person/2d438999-104f-4405-8cdc-d53ba4715a19,Regina Goodwin,Democratic,73,lower,Regina,Goodwin,,Regina.Goodwin@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Goodwin,%20Regina.jpg",https://www.okhouse.gov/Members/District.aspx?District=73;https://www.okhouse.gov/Members/Contact.aspx?District=73,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=73,,,,,,,,,,,
ocd-person/bc0edc8a-d7b4-4f90-a4c3-75e3fd83e80b,Rhonda Baker,Republican,60,lower,Rhonda,Baker,,rhonda.baker@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Baker,%20Rhonda.jpg",https://www.okhouse.gov/Members/District.aspx?District=60;https://www.okhouse.gov/Members/Contact.aspx?District=60,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=60,,,,,,,,,,,
ocd-person/bae91554-72c9-4dbd-b042-b4bd800e4732,Rick West,Republican,3,lower,Rick,West,,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/West,%20Rick.jpg",https://www.okhouse.gov/Members/District.aspx?District=3;https://www.okhouse.gov/Members/Contact.aspx?District=3,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=3,,,,,,,,,,,
ocd-person/1985c048-831a-4634-9a7a-b626ad9fc1b4,Rob Standridge,Republican,15,upper,Rob,Standridge,,,,,,https://oksenate.gov/sites/default/files/Standridge.jpg,http://oksenate.gov/Senators/biographies/standridge_bio.aspx;https://oksenate.gov/contact-senator?sid=1889,http://oksenate.gov/Senators/biographies/standridge_bio.aspx;http://oksenate.gov/Senators/biographies/standridge_bio.html,,,,,,,,,,,
ocd-person/a865c489-d177-4058-af64-51c2f0abef68,Robert Manger,Republican,101,lower,Robert,Manger,,robert.manger@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Manger,%20Robert.jpg",https://www.okhouse.gov/Members/District.aspx?District=101;https://www.okhouse.gov/Members/Contact.aspx?District=101,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=101,,,,,,,,,,,
ocd-person/6a9315ca-2e99-4473-a18a-7e1fab3b6462,Roger Thompson,Republican,8,upper,Roger,Thompson,,,,,,https://oksenate.gov/sites/default/files/Thompson%2C%20Roger%20Flags%202022.jpg,http://oksenate.gov/Senators/biographies/thompson_bio.aspx;https://oksenate.gov/contact-senator?sid=1885,http://oksenate.gov/Senators/biographies/thompson_bio.aspx;http://oksenate.gov/Senators/biographies/thompson_bio.html,,,,,,,,,,,
ocd-person/c0db5455-8d12-4525-ab57-afa8ed7e1d7f,Roland Pederson,Republican,19,upper,Roland,Pederson,,,,,,https://oksenate.gov/sites/default/files/Pederson%2C%20Roland%202022%20flags.jpg,http://oksenate.gov/Senators/biographies/pederson_bio.aspx;https://oksenate.gov/contact-senator?sid=1892,http://oksenate.gov/Senators/biographies/pederson_bio.aspx;http://oksenate.gov/Senators/biographies/pederson_bio.html,,,,,,,,,,,
ocd-person/e5d78f97-752b-4bff-a413-4704ed7c230a,Ronny Johns,Republican,25,lower,Ronny,Johns,,ronny.johns@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Johns,%20Ronny.jpg",https://www.okhouse.gov/Members/District.aspx?District=25;https://www.okhouse.gov/Members/Contact.aspx?District=25,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=25,,,,,,,,,,,
ocd-person/a6aa7540-02db-458d-9031-e6af94d63b44,Ross Ford,Republican,76,lower,Ross,Ford,,Ross.Ford@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Ford,%20Ross.jpg",https://www.okhouse.gov/Members/District.aspx?District=76;https://www.okhouse.gov/Members/Contact.aspx?District=76,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=76,,,,,,,,,,,
ocd-person/818eac04-d5b7-49be-b740-84a8432cf5b3,Rusty Cornwell,Republican,6,lower,Rusty,Cornwell,,rusty.cornwell@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Cornwell,%20Rusty.jpg",https://www.okhouse.gov/Members/District.aspx?District=6;https://www.okhouse.gov/Members/Contact.aspx?District=6,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=6,,,,,,,,,,,
ocd-person/f7eb3675-242c-421d-b7aa-7d5cf9496133,Ryan Martinez,Republican,39,lower,Ryan,Martinez,,ryan.martinez@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Martinez,%20Ryan.jpg",https://www.okhouse.gov/Members/District.aspx?District=39;https://www.okhouse.gov/Members/Contact.aspx?District=39,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=39,,,,,,,,,,,
ocd-person/a2be8726-7870-43b3-bbac-381824466f9c,Scott Fetgatter,Republican,16,lower,Scott,Fetgatter,,scott.fetgatter@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Fetgatter,%20Scott.jpg",https://www.okhouse.gov/Members/District.aspx?District=16;https://www.okhouse.gov/Members/Contact.aspx?District=16,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=16,,,,,,,,,,,
ocd-person/97650810-9219-451e-97d1-e3d3318c5d53,Shane Jett,Republican,17,upper,Shane,Jett,,,,,,https://oksenate.gov/sites/default/files/Jett%2C%20Shane_flags.jpg,https://oksenate.gov/contact-senator?sid=1521375,,,,,,,,,,,,
ocd-person/0ce16141-28f9-424f-9747-ca2cb23bf53c,Sherrie Conley,Republican,20,lower,Sherrie,Conley,,sherrie.conley@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Conley,%20Sherrie.jpg",https://www.okhouse.gov/Members/District.aspx?District=20;https://www.okhouse.gov/Members/Contact.aspx?District=20,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=20,,,,,,,,,,,
ocd-person/1ba99d3e-ebea-4426-b91a-0560da625e83,Stan May,Republican,80,lower,Stan,May,,stan.may@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/May,%20Stan.jpg",https://www.okhouse.gov/Members/District.aspx?District=80;https://www.okhouse.gov/Members/Contact.aspx?District=80,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=80,,,,,,,,,,,
ocd-person/bf810dce-34f8-4db5-b242-efc008311228,Steve Bashore,Republican,7,lower,Steve,Bashore,,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Bashore,%20Steve.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=7,,,,,,,,,,,,
ocd-person/3d8b5070-b96a-4976-b886-e889214ffd0b,Suzanne Schreiber,Democratic,70,lower,Suzanne,Schreiber,,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Schreiber,%20Suzanne.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=70,,,,,,,,,,,,
