id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/e6d7f07e-8f68-49b5-8e8e-970817a6c8c4,Edward H. Thomson,Republican,30,lower,Edward,Thomson,Male,AsmThomson@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/thomson_edward_2018.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=391;https://www.njleg.state.nj.us/legislative-roster/391/assemblyman-thomson,http://www.njleg.state.nj.us/members/bio.asp?Leg=391;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=391;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/391/assemblyman-thomson;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/391;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/391,,,,"1967 Highway 34, Bldg. C, Suite 202; Wall Township NJ 07719",732-974-0400,,,,,,
ocd-person/6056438b-65d3-4db4-b0ad-c367074bd47e,Eliana Pintor Marin,Democratic,29,lower,Eliana,Pintor Marin,Female,AswPintorMarin@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/pintormarin_eliana_2017.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=362;https://www.njleg.state.nj.us/legislative-roster/362/assemblywoman-pintor-marin,http://www.njleg.state.nj.us/members/bio.asp?Leg=362;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=362;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/362/assemblywoman-pintor-marin;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/362;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/362,,,,263 Lafayette St. 1st Floor; Newark NJ 07105,973-589-0713,,,,,,
ocd-person/e5da04d8-e25f-4ab3-a453-84e692fe89c4,Ellen J. Park,Democratic,37,lower,Ellen,Park,Female,AswPark@njleg.org,,,,,https://www.njleg.state.nj.us/legislative-roster/453/assemblywoman-park,https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/453/assemblywoman-park;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/453;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/453,,,,545 Cedar Lane; Teaneck NJ 07666,201-928-0100,,,,,,
ocd-person/df6d2d1f-3fb0-4e93-93cf-26665cae9a23,Erik Peterson,Republican,23,lower,Erik,Peterson,Male,AsmPeterson@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/peterson_erik_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=320;https://www.njleg.state.nj.us/legislative-roster/320/assemblyman-peterson,http://www.njleg.state.nj.us/members/bio.asp?Leg=320;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=320;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/320/assemblyman-peterson;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/320;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/320,,,,28 Center St.; Clinton NJ 08809,908-238-0251,,,,,,
ocd-person/7f9ebe1c-d4fa-4dd0-8948-7cf6248ffb6d,Erik Simonsen,Republican,1,lower,Erik,Simonsen,Male,AsmSimonsen@njleg.org,,,,http://www.njleg.state.nj.us/members/memberphotos/simonsen_erik_2020.jpg,https://www.njleg.state.nj.us/legislative-roster/426/assemblyman-simonsen,https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/426/assemblyman-simonsen;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/426;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/426,,,,610 E Landis Ave.; Vineland NJ 08360,609-778-2012,,,,,,
ocd-person/19da3948-96b1-4a6b-8734-a58fdcefc777,"Fred H. Madden, Jr.",Democratic,4,upper,Fred,Madden,Male,SenMadden@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/madden_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=230;https://www.njleg.state.nj.us/legislative-roster/230/senator-madden,http://www.njleg.state.nj.us/members/bio.asp?Leg=230;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=230;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/230/senator-madden;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/230;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/230,,,,1379 Chews Landing Rd.; Laurel Springs NJ 08021,856-401-3073,,,,,,
ocd-person/b74b5f86-8982-4852-a2da-c1007a991156,Gabriela M. Mosquera,Democratic,4,lower,Gabriela,Mosquera,Female,AswMosquera@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/mosquera_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=356;https://www.njleg.state.nj.us/legislative-roster/356/assemblywoman-mosquera,http://www.njleg.state.nj.us/members/bio.asp?Leg=356;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=356;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/356/assemblywoman-mosquera;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/356;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/356,,,,1379 Chews Landing Rd.; Laurel Springs NJ 08021,856-401-3073,,,,,,
ocd-person/93a1a3ce-eb52-4e71-b01c-346f41b6bde4,Gary S. Schaer,Democratic,36,lower,Gary,Schaer,Male,AsmSchaer@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/schaer_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=258;https://www.njleg.state.nj.us/legislative-roster/258/assemblyman-schaer,http://www.njleg.state.nj.us/members/bio.asp?Leg=258;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=258;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/258/assemblyman-schaer;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/258;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/258,,,,"1 Howe Avenue, Suite 401; Passaic NJ 07055",973-249-3665,,,,,,
ocd-person/4323bf03-63e6-4f8b-9b2e-3554df7723bf,Gerry Scharfenberger,Republican,13,lower,Gerry,Scharfenberger,Male,AsmScharfenberger@njleg.org,,,,http://www.njleg.state.nj.us/members/memberphotos/scharfenberger_gerard_2020a.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=422;https://www.njleg.state.nj.us/legislative-roster/422/assemblyman-scharfenberger,http://www.njleg.state.nj.us/members/bio.asp?Leg=422;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/422/assemblyman-scharfenberger;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/422;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/422,,,,"1715 Highway 35N., Suite 306; Middletown NJ 07748",732-856-9294,,,,,,
ocd-person/53fe6716-2bdb-4926-993f-4a2cf002ad51,Gordon M. Johnson,Democratic,37,upper,Gordon,Johnson,Male,SenJohnson@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/johnson_color.jpg,https://www.njleg.state.nj.us/legislative-roster/434/senator-johnson,http://www.njleg.state.nj.us/members/bio.asp?Leg=214;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/434/senator-johnson;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/434,,,,545 Cedar Lane; Teaneck NJ 07666,201-530-0469,,,,,,
ocd-person/2ac520a3-ae36-4936-a9c3-6842401b6c83,Gregory P. McGuckin,Republican,10,lower,Gregory,McGuckin,Male,AsmMcGuckin@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/mcguckin_gregory_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=341;https://www.njleg.state.nj.us/legislative-roster/341/assemblyman-mcguckin,http://www.njleg.state.nj.us/members/bio.asp?Leg=341;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=341;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/341/assemblyman-mcguckin;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/341;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/341,,,,852 Highway 70; Brick NJ 08724,732-840-9028,,,,,,
ocd-person/ccd54a2a-c814-469f-a415-e2e667c5caed,Harold J. Wirths,Republican,24,lower,Harold,Wirths,Male,AsmWirths@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/wirths_harold_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=402;https://www.njleg.state.nj.us/legislative-roster/402/assemblyman-wirths,http://www.njleg.state.nj.us/members/bio.asp?Leg=402;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=402;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/402/assemblyman-wirths;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/402;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/402,,,,"1001 Route 517, P.O. Box 184; Allamuchy NJ 07820",908-441-6343,,,,,,
ocd-person/6b67938b-adbf-488a-a3c1-3de2c3bc3b8f,"Herb Conaway, Jr.",Democratic,7,lower,Herb,Conaway,Male,AsmConaway@njleg.org,,,,,https://www.njleg.state.nj.us/legislative-roster/186/assemblyman-conaway,https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/186/assemblyman-conaway;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/186;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/186,,,,"Delran Professional Center, 8008 Rt. 130 North, Bldg. C, Suite 450; Delran NJ 08075",856-461-3997,,,,,,
ocd-person/57fe7d05-af12-4f44-b143-e19814f2cfa2,Holly T. Schepisi,Republican,39,upper,Holly,Schepisi,Female,SenSchepisi@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/schepisi_holly_2021.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=350;https://www.njleg.state.nj.us/legislative-roster/430/senator-schepisi,http://www.njleg.state.nj.us/members/bio.asp?Leg=350;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=430;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/430/senator-schepisi;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/430;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/430,,,,287 Kinderkamack Rd.; Westwood NJ 07675,201-666-0881,,,,,,
ocd-person/87714b2b-1868-4d3f-aa3f-a3d25db0fbc6,James Beach,Democratic,6,upper,James,Beach,Male,SenBeach@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/beach_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=310;https://www.njleg.state.nj.us/legislative-roster/310/senator-beach,http://www.njleg.state.nj.us/members/bio.asp?Leg=310;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=310;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/310/senator-beach;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/310;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/310,,,,1309 Route 70 West; Cherry Hill NJ 08002,856-429-1572,,,,,,
ocd-person/d80f0df2-57cd-436b-a250-7413ec11fe27,James J. Kennedy,Democratic,22,lower,James,Kennedy,Male,AsmKennedy@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/kennedy_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=381;https://www.njleg.state.nj.us/legislative-roster/381/assemblyman-kennedy,http://www.njleg.state.nj.us/members/bio.asp?Leg=381;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=381;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/381/assemblyman-kennedy;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/381;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/381,,,,1445 Main St.; Rahway NJ 07065,732-943-2660,,,,,,
ocd-person/32e625c0-5e22-40b4-a6a3-4040d10e6ff0,James W. Holzapfel,Republican,10,upper,James,Holzapfel,Male,SenHolzapfel@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/holzapfel_james_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=334;https://www.njleg.state.nj.us/legislative-roster/334/senator-holzapfel,http://www.njleg.state.nj.us/members/bio.asp?Leg=334;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=334;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/334/senator-holzapfel;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/334;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/334,,,,852 Highway 70; Brick NJ 08724,732-840-9028,,,,,,
ocd-person/dbe67894-e4cd-46ea-bb59-877a8b4f26d0,Jay Webber,Republican,26,lower,Jay,Webber,Male,AsmWebber@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/webber_jay_2019.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=283;https://www.njleg.state.nj.us/legislative-roster/283/assemblyman-webber,http://www.njleg.state.nj.us/members/bio.asp?Leg=283;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=283;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/283/assemblyman-webber;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/283;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/283,,,,"160 Littleton Rd., Suite 204; Parsippany NJ 07054",973-917-3420,,,,,,
ocd-person/772c3784-d7af-4ebf-aca1-abd46ee98727,Jean Stanfield,Republican,8,upper,Jean,Stanfield,Female,SenStanfield@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/stanfield_jean_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=427;https://www.njleg.state.nj.us/legislative-roster/435/senator-stanfield,http://www.njleg.state.nj.us/members/bio.asp?Leg=427;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=427;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/435/senator-stanfield;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/435;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/435,,,,"Elmwood Business Park, Suite B-101; Evesham NJ 08053",856-817-2143,,,,,,
ocd-person/03acbfd3-a81b-4461-aff4-db7ecf5e8e48,Joe Danielsen,Democratic,17,lower,Joe,Danielsen,Male,AsmDanielsen@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/danielsen_joe_2021.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=370;https://www.njleg.state.nj.us/legislative-roster/370/assemblyman-danielsen,http://www.njleg.state.nj.us/members/bio.asp?Leg=370;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=370;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/370/assemblyman-danielsen;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/370;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/370,,,,334 Elizabeth Ave.; Somerset NJ 08873,732-247-3999,,,,,,
ocd-person/022c6b02-77d3-416e-9ddf-cdfa2ca46add,John Catalano,Republican,10,lower,John,Catalano,Male,AsmCatalano@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/catalano_john_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=421;https://www.njleg.state.nj.us/legislative-roster/421/assemblyman-catalano,http://www.njleg.state.nj.us/members/bio.asp?Leg=421;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=421;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/421/assemblyman-catalano;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/421;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/421,,,,852 Highway 70; Brick NJ 08724,732-840-9028,,,,,,
ocd-person/dce6ec3a-7d62-4b33-8693-259364c85285,John DiMaio,Republican,23,lower,John,DiMaio,Male,AsmDiMaio@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/dimaio_john_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=313;https://www.njleg.state.nj.us/legislative-roster/313/assemblyman-dimaio,http://www.njleg.state.nj.us/members/bio.asp?Leg=313;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=313;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/313/assemblyman-dimaio;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/313;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/313,,,,"208 Mountain Ave., Suite 3; Hackettstown NJ 07840",908-684-9550,,,,,,
ocd-person/1fec06e0-00df-4d84-8c9a-18e80a6f29e2,John F. McKeon,Democratic,27,lower,John,McKeon,Male,AsmMcKeon@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/mckeon_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=207;https://www.njleg.state.nj.us/legislative-roster/207/assemblyman-mckeon,http://www.njleg.state.nj.us/members/bio.asp?Leg=207;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=207;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/207/assemblyman-mckeon;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/207;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/207,,,,221 Main St.; Madison NJ 07940,973-377-1606,,,,,,
ocd-person/08a758f9-92fb-4e59-ac8f-edc75aaf3390,Jon M. Bramnick,Republican,21,upper,Jon,Bramnick,Male,SenBramnick@njleg.org,,,,,https://www.njleg.state.nj.us/legislative-roster/433/senator-bramnick,https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/433/senator-bramnick;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/433;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/433,,,,"251 North Ave. West, 2nd Floor; Westfield NJ 07090",908-232-2073,,,,,,
ocd-person/90a0a109-2ce3-4a55-8761-1e07ff875703,Joseph A. Lagana,Democratic,38,upper,Joseph,Lagana,Male,SenLagana@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/lagana_joseph_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=411;https://www.njleg.state.nj.us/legislative-roster/411/senator-lagana,http://www.njleg.state.nj.us/members/bio.asp?Leg=411;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=411;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/411/senator-lagana;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/411;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/411,,,,"205 Robin Rd., Suite 122; Paramus NJ 07652",201-576-9199,,,,,,
ocd-person/97fba3ff-adc8-4323-bf77-37acfe18b735,Joseph F. Vitale,Democratic,19,upper,Joseph,Vitale,Male,SenVitale@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/vitale_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=175;https://www.njleg.state.nj.us/legislative-roster/175/senator-vitale,http://www.njleg.state.nj.us/members/bio.asp?Leg=175;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=175;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/175/senator-vitale;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/175;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/175,,,,569 Rahway Ave.; Woodbridge NJ 07095,732-855-7441,,,,,,
ocd-person/5dcef6ac-7dbe-4c65-a53b-670c89a615e7,Joseph P. Cryan,Democratic,20,upper,Joseph,Cryan,Male,SenCryan@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/cryan_joseph_2017.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=406;https://www.njleg.state.nj.us/legislative-roster/406/senator-cryan,http://www.njleg.state.nj.us/members/bio.asp?Leg=406;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=406;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/406/senator-cryan;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/406;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/406,,,,1120 East Jersey St.; Elizabeth NJ 07201,908-327-9119,,,,,,
ocd-person/4bf4c8e4-5a97-4100-b34d-cb01da6ab266,Joseph Pennacchio,Republican,26,upper,Joseph,Pennacchio,Male,SenPennacchio@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/pennacchio_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=305;https://www.njleg.state.nj.us/legislative-roster/305/senator-pennacchio,http://www.njleg.state.nj.us/members/bio.asp?Leg=305;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=305;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/305/senator-pennacchio;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/305;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/305,,,,"170 Changebridge Rd., Unit A1; Montville NJ 07045",973-227-4012,,,,,,
ocd-person/1ef49582-10ab-4e05-b699-74a6956d24ea,Joseph V. Egan,Democratic,17,lower,Joseph,Egan,Male,AsmEgan@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/egan_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=201;https://www.njleg.state.nj.us/legislative-roster/201/assemblyman-egan,http://www.njleg.state.nj.us/members/bio.asp?Leg=201;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=201;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/201/assemblyman-egan;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/201;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/201,,,,100 Bayard St.; New Brunswick NJ 08901,732-249-4550,,,,,,
ocd-person/0aca0d16-9cf3-46f8-acd9-155f739badaa,Kevin J. Rooney,Republican,40,lower,Kevin,Rooney,Male,AsmRooney@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/rooney_kevin_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=390;https://www.njleg.state.nj.us/legislative-roster/390/assemblyman-rooney,http://www.njleg.state.nj.us/members/bio.asp?Leg=390;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=390;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/390/assemblyman-rooney;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/390;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/390,,,,"1211 Hamburg Turnpike, Suite 301; Wayne NJ 07470",973-237-1362,,,,,,
ocd-person/7d1446e7-5dd0-4c1a-b85c-033c7a693838,Kim Eulner,Republican,11,lower,Kim,Eulner,,AswEulner@njleg.org,,,,,https://www.njleg.state.nj.us/legislative-roster/445/assemblywoman-eulner,https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/445/assemblywoman-eulner;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/445;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/445,,,,"55 N. Gilbert Street, Suite 1203; Tinton Falls NJ 07701",732-268-8968,,,,,,
ocd-person/0880a4b0-8e91-484b-aa12-6e0444838c44,Kristin M. Corrado,Republican,40,upper,Kristin,Corrado,Female,SenCorrado@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/corrado_kristin_2017.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=392;https://www.njleg.state.nj.us/legislative-roster/392/senator-corrado,http://www.njleg.state.nj.us/members/bio.asp?Leg=392;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=392;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/392/senator-corrado;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/392;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/392,,,,"999 Riverview Dr., Suite 350; Totowa NJ 07512",973-237-1360,,,,,,
ocd-person/27646653-40e2-4c79-b608-0f2edcaa0322,Linda R. Greenstein,Democratic,14,upper,Linda,Greenstein,Female,SenGreenstein@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/greenstein_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=329;https://www.njleg.state.nj.us/legislative-roster/329/senator-greenstein,http://www.njleg.state.nj.us/members/bio.asp?Leg=329;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=329;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/329/senator-greenstein;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/329;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/329,,,,"1249 South River Rd., Suite 105; Cranbury NJ 08512",609-395-9911,,,,,,
