id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/740ad1ee-4445-41ef-b6b9-1d31185b4916,G.A. Hardaway,Democratic,93,lower,G. A.,Hardaway,,rep.ga.hardaway@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h93.jpg,http://www.capitol.tn.gov/house/members/h93.html;https://www.capitol.tn.gov/house/members/h93.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H93,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h93.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h93.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H93,,,,"1243 Worthington Street Memphis, TN 38114",,,,,,,
ocd-person/2c60cce4-42aa-44e7-85fe-ab30d8e38979,Gary Hicks,Republican,9,lower,Gary,Hicks,,rep.gary.hicks@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h9.jpg,http://www.capitol.tn.gov/house/members/h9.html;https://www.capitol.tn.gov/house/members/h9.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H9,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h9.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h9.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H9,,,,"733 Cloud Creek Road Rogersville, TN 37857",,,,,,,
ocd-person/7e3d4405-71b3-44f8-8e51-9d329ce10838,Gino Bulso,Republican,61,lower,Gino,Bulso,,rep.gino.bulso@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h61.jpg,https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H61,http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H61,,,,"155 Franklin Road Brentwood, TN 37027",,,,,,,
ocd-person/4dbbf89b-69ab-459f-97ee-c53866e81296,Gloria Johnson,Democratic,90,lower,Gloria,Johnson,,rep.gloria.johnson@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h90.jpg,http://www.capitol.tn.gov/house/members/h13.html;https://www.capitol.tn.gov/house/members/h13.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H90,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h13.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h13.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H90,,,,,,,,,,,
ocd-person/3fb15ce3-c606-4e25-bc6f-1c374bb52cf6,Greg Martin,Republican,26,lower,Greg,Martin,,rep.greg.martin@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h26.jpg,https://www.capitol.tn.gov/house/members/h26.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H26,https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h26.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H26,,,,"1715 Rock Bluff Rd. Hixson, TN 37343",,,,,,,
ocd-person/1035ecfa-8b33-472b-8aa9-2c6286c7fb59,Greg Vital,Republican,29,lower,Greg,Vital,,rep.greg.vital@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h29.jpg,https://www.capitol.tn.gov/house/members/h29.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H29,https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h29.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H29,,,,"5724 Dogwood Drive Harrison, TN 37341",,,,,,,
ocd-person/2b7b0735-2adf-4d15-8dab-e32cf871d1d9,Jr. Love,Democratic,58,lower,Harold,Love,,rep.harold.love@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h58.jpg,http://www.capitol.tn.gov/house/members/h58.html;https://www.capitol.tn.gov/house/members/h58.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H58,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h58.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h58.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H58,,,,"2516 Buchanan Street Nashville, TN 37208",,,,,,,
ocd-person/b4356789-3561-4110-ad59-00c7cf36e0fd,Heidi Campbell,Democratic,20,upper,Heidi,Campbell,,sen.heidi.campbell@capitol.tn.gov,,,,https://www.capitol.tn.gov/senate/members/images/s20.jpg,http://www.capitol.tn.gov/senate/members/s20.html;https://www.capitol.tn.gov/senate/members/s20.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S20,http://www.capitol.tn.gov/senate/members/;http://www.capitol.tn.gov/senate/members/s20.html;https://www.capitol.tn.gov/senate/members/;https://www.capitol.tn.gov/senate/members/s20.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=S;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S20,,,,,,,,,,,
ocd-person/96432d4d-ecdf-4fa0-8a20-e8a5636fb7dd,Iris Rudder,Republican,39,lower,Iris,Rudder,,rep.iris.rudder@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h39.jpg,http://www.capitol.tn.gov/house/members/h39.html;https://www.capitol.tn.gov/house/members/h39.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H39,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h39.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h39.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H39,,,,"P.O. Box 539 Winchester, TN 37398",,,,,,,
ocd-person/83e732c5-55af-4d56-b3ed-9ff358ed641e,Jack Johnson,Republican,27,upper,Jack,Johnson,,sen.jack.johnson@capitol.tn.gov,,,,https://www.capitol.tn.gov/senate/members/images/s27.jpg,http://www.capitol.tn.gov/senate/members/s23.html;https://www.capitol.tn.gov/senate/members/s23.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S27,http://www.capitol.tn.gov/senate/members/;http://www.capitol.tn.gov/senate/members/s23.html;https://www.capitol.tn.gov/senate/members/;https://www.capitol.tn.gov/senate/members/s23.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=S;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S27,,,,,,,,,,,
ocd-person/f954892c-82e4-48ff-ae0c-c7e10c251335,Jake McCalmon,Republican,63,lower,Jake,McCalmon,,rep.jake.mccalmon@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h63.jpg,https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H63,http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H63,,,,"5105 Aberleigh Lane Franklin, TN 37064",,,,,,,
ocd-person/f48dc5f3-1c31-4654-a6be-1b9d20ecb3b2,Janice Bowling,Republican,16,upper,Janice,Bowling,,sen.janice.bowling@capitol.tn.gov,,,,https://www.capitol.tn.gov/senate/members/images/s16.jpg,http://www.capitol.tn.gov/senate/members/s16.html;https://www.capitol.tn.gov/senate/members/s16.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S16,http://www.capitol.tn.gov/senate/members/;http://www.capitol.tn.gov/senate/members/s16.html;https://www.capitol.tn.gov/senate/members/;https://www.capitol.tn.gov/senate/members/s16.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=S;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S16,,,,,,,,,,,
ocd-person/7a2b1f85-6a85-41af-8b81-44d585e0041a,Jason Powell,Democratic,53,lower,Jason,Powell,,rep.jason.powell@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h53.jpg,http://www.capitol.tn.gov/house/members/h53.html;https://www.capitol.tn.gov/house/members/h53.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H53,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h53.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h53.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H53,,,,"P.O. Box 112003 Nashville, TN 37222",,,,,,,
ocd-person/984fd95f-0554-4b7b-aa3e-b72af6ae1aee,Jason Zachary,Republican,14,lower,Jason,Zachary,,rep.jason.zachary@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h14.jpg,http://www.capitol.tn.gov/house/members/h14.html;https://www.capitol.tn.gov/house/members/h14.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H14,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h14.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h14.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H14,,,,"11726 Kingston Pike Knoxville, TN 37934",,,,,,,
ocd-person/380a255b-fef0-4cd9-9f33-3d5b5d163c68,Jay D Reedy,Republican,74,lower,Jay,Reedy,,rep.jay.reedy@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h74.jpg,http://www.capitol.tn.gov/house/members/h74.html;https://www.capitol.tn.gov/house/members/h74.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H74,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h74.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h74.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H74,,,,"P.O. Box 116 Erin, TN 37061",,,,,,,
ocd-person/13511e3d-bcac-41dd-bed5-a922de506e77,Jeff Burkhart,Republican,75,lower,Jeff,Burkhart,,rep.jeff.burkhart@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h75.jpg,https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H75,http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H75,,,,"324 Franklin St. Clarksville, TN 37040",,,,,,,
ocd-person/eda112b7-c5bc-4d24-95b8-3651090e1da4,Jeff Yarbro,Democratic,21,upper,Jeff,Yarbro,,sen.jeff.yarbro@capitol.tn.gov,,,,https://www.capitol.tn.gov/senate/members/images/s21.jpg,http://www.capitol.tn.gov/senate/members/s21.html;https://www.capitol.tn.gov/senate/members/s21.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S21,http://www.capitol.tn.gov/senate/members/;http://www.capitol.tn.gov/senate/members/s21.html;https://www.capitol.tn.gov/senate/members/;https://www.capitol.tn.gov/senate/members/s21.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=S;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S21,,,,,,,,,,,
ocd-person/c01a4deb-373d-48a9-b4a2-19125c6e1fe2,Jeremy Faison,Republican,11,lower,Jeremy,Faison,,rep.jeremy.faison@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h11.jpg,http://www.capitol.tn.gov/house/members/h11.html;https://www.capitol.tn.gov/house/members/h11.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H11,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h11.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h11.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H11,,,,"2566 Sorrell Rd Cosby, TN 37722",,,,,,,
ocd-person/27331b48-e198-4de9-ac44-e30509c8c26b,Jerome Moon,Republican,8,lower,Jerome,Moon,,rep.jerome.moon@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h8.jpg,http://www.capitol.tn.gov/house/members/h8.html;https://www.capitol.tn.gov/house/members/h8.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H8,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h8.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h8.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H8,,,,"1804 Murphy Myers Road Maryville, TN 37803",,,,,,,
ocd-person/108691a2-9f24-41c5-b4c8-606c7cdf036b,Jesse Chism,Democratic,85,lower,Jesse,Chism,,rep.jesse.chism@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h85.jpg,http://www.capitol.tn.gov/house/members/h85.html;https://www.capitol.tn.gov/house/members/h85.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H85,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h85.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h85.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H85,,,,"361 West Shelby Drive Memphis, TN 38109",,,,,,,
ocd-person/2689e641-85b8-4753-bd0f-28e2cdfc1568,Jody Barrett,Republican,69,lower,Jody,Barrett,,rep.jody.barrett@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h69.jpg,https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H69,http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H69,,,,"702 E. College St, STE 200 Dickson, TN 37055",,,,,,,
ocd-person/7a3177a1-118c-48ce-bbb8-17ebb1240e00,Jr. Towns,Democratic,84,lower,Joe,Towns,,rep.joe.towns@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h84.jpg,http://www.capitol.tn.gov/house/members/h84.html;https://www.capitol.tn.gov/house/members/h84.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H84,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h84.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h84.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H84,,,,"4528 St. Honore Honore Memphis, TN 38116",901-332-7009,,,,,,
ocd-person/fccb09fc-b331-4bba-8b84-fbd4ab3e3227,Joey Hensley,Republican,28,upper,Joey,Hensley,,sen.joey.hensley@capitol.tn.gov,,,,https://www.capitol.tn.gov/senate/members/images/s28.jpg,http://www.capitol.tn.gov/senate/members/s28.html;https://www.capitol.tn.gov/senate/members/s28.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S28,http://www.capitol.tn.gov/senate/members/;http://www.capitol.tn.gov/senate/members/s28.html;https://www.capitol.tn.gov/senate/members/;https://www.capitol.tn.gov/senate/members/s28.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=S;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S28,,,,"855 Summertown Hwy. Hohenwald, TN 38462",,,,,,,
ocd-person/ab93d1cd-f6a8-4dd9-a861-071487e805a3,John B Holsclaw,Republican,4,lower,John,Holsclaw,,rep.john.holsclaw@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h4.jpg,https://www.capitol.tn.gov/house/members/h4.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H4,https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h4.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H4,,,,,,,,,,,
ocd-person/d1ead0ef-cc7a-48b3-9fec-0afc8b9d013d,John Crawford,Republican,1,lower,John,Crawford,,rep.john.crawford@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h1.jpg,http://www.capitol.tn.gov/house/members/h1.html;https://www.capitol.tn.gov/house/members/h1.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H1,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h1.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h1.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H1,,,,"904 E. Center Street Street Kingsport, TN 37660",,,,,,,
ocd-person/927edca0-8b67-40c6-b786-4cbfac5b344f,John Gillespie,Republican,97,lower,John,Gillespie,,rep.john.gillespie@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h97.jpg,http://www.capitol.tn.gov/house/members/h97.html;https://www.capitol.tn.gov/house/members/h97.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H97,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h97.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h97.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H97,,,,"4267 Chanwil Pl. Memphis, TN 38117",,,,,,,
ocd-person/bd3237b9-5968-4af2-b036-25a6dc4a304a,John D. Ragan,Republican,33,lower,John,Ragan,,rep.john.ragan@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h33.jpg,http://www.capitol.tn.gov/house/members/h33.html;https://www.capitol.tn.gov/house/members/h33.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H33,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h33.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h33.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H33,,,,"119 Morningside Drive Oak Ridge, TN 37830",,,,,,,
ocd-person/87464fca-8690-4e1e-a7aa-499008a9c0b1,John Ray Clemmons,Democratic,55,lower,John,Clemmons,,rep.john.ray.clemmons@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h55.jpg,http://www.capitol.tn.gov/house/members/h55.html;https://www.capitol.tn.gov/house/members/h55.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H55,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h55.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h55.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H55,,,,"2501 Oakland Avenue Nashville, TN 37212",,,,,,,
ocd-person/cb6c477c-ceb7-41af-ab96-b03debc1b7e3,John Stevens,Republican,24,upper,John,Stevens,,sen.john.stevens@capitol.tn.gov,,,,https://www.capitol.tn.gov/senate/members/images/s24.jpg,http://www.capitol.tn.gov/senate/members/s24.html;https://www.capitol.tn.gov/senate/members/s24.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S24,http://www.capitol.tn.gov/senate/members/;http://www.capitol.tn.gov/senate/members/s24.html;https://www.capitol.tn.gov/senate/members/;https://www.capitol.tn.gov/senate/members/s24.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=S;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S24,,,,"161 Court Square Huntingdon, TN 38344",,,,,,,
ocd-person/8aeb3cc6-b0ca-4af6-ae9d-06aca0c6ae14,Johnny Garrett,Republican,45,lower,Johnny,Garrett,,rep.johnny.garrett@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h45.jpg,http://www.capitol.tn.gov/house/members/h45.html;https://www.capitol.tn.gov/house/members/h45.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H45,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h45.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h45.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H45,,,,"P.O. Box 941 Goodlettsville, TN 37070",,,,,,,
ocd-person/36e97a50-c2e3-42a4-8f2d-97b4f176ddb1,Johnny Shaw,Democratic,80,lower,Johnny,Shaw,,rep.johnny.shaw@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h80.jpg,http://www.capitol.tn.gov/house/members/h80.html;https://www.capitol.tn.gov/house/members/h80.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H80,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h80.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h80.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H80,,,,"P.O. Box 191 123 West Market Street Bolivar, TN 38008",731-658-7689,731-658-3408,,,,,
ocd-person/98424377-d7d3-4c6d-b511-b63e4fd548e4,Jon Lundberg,Republican,4,upper,Jon,Lundberg,,sen.jon.lundberg@capitol.tn.gov,,,,https://www.capitol.tn.gov/senate/members/images/s4.jpg,http://www.capitol.tn.gov/senate/members/s4.html;https://www.capitol.tn.gov/senate/members/s4.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S4,http://www.capitol.tn.gov/senate/members/;http://www.capitol.tn.gov/senate/members/s4.html;https://www.capitol.tn.gov/senate/members/;https://www.capitol.tn.gov/senate/members/s4.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=S;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S4,,,,"212 Skyline Dr. Bristol, TN 37620",,,,,,,
ocd-person/df116f27-98bd-497d-a5bc-9f1d7ddff506,Justin J. Pearson,Democratic,86,lower,,,,rep.justin.j.pearson@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h86.jpg,https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H86,http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H86,,,,,,,,,,,
ocd-person/7d04ddd1-fbe5-452e-a649-1ca3aac0e0a3,Justin Jones,Democratic,52,lower,Justin,Jones,,rep.justin.jones@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h52.jpg,https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H52,http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H52,,,,,,,,,,,
ocd-person/34114218-f0eb-4864-8f4a-156c4cc71cdb,Justin Lafferty,Republican,89,lower,Justin,Lafferty,,rep.justin.lafferty@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h89.jpg,http://www.capitol.tn.gov/house/members/h89.html;https://www.capitol.tn.gov/house/members/h89.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H89,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h89.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h89.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H89,,,,,,,,,,,
ocd-person/807f5a72-fe61-460c-86a3-c65a6b9eaca1,Karen D. Camper,Democratic,87,lower,Karen,Camper,,rep.karen.camper@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h87.jpg,http://www.capitol.tn.gov/house/members/h87.html;https://www.capitol.tn.gov/house/members/h87.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H87,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h87.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h87.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H87,,,,"3545 Hazelhedge Drive Memphis, TN 38116",,,,,,,
ocd-person/51baddf9-a3d9-47c6-81e5-00b6608c6767,Kelly Keisling,Republican,38,lower,Kelly,Keisling,,rep.kelly.keisling@capitol.tn.gov,,,,https://www.capitol.tn.gov/house/members/images/h38.jpg,http://www.capitol.tn.gov/house/members/h38.html;https://www.capitol.tn.gov/house/members/h38.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H38,http://www.capitol.tn.gov/house/members/;http://www.capitol.tn.gov/house/members/h38.html;https://www.capitol.tn.gov/house/members/;https://www.capitol.tn.gov/house/members/h38.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=H;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H38,,,,"P.O. Box 577 Byrdstown, TN 38549",,,,,,,
ocd-person/908edc68-a862-455c-a609-7619977252d1,Ken Yager,Republican,12,upper,Ken,Yager,,sen.ken.yager@capitol.tn.gov,,,,https://www.capitol.tn.gov/senate/members/images/s12.jpg,http://www.capitol.tn.gov/senate/members/s12.html;https://www.capitol.tn.gov/senate/members/s12.html;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S12,http://www.capitol.tn.gov/senate/members/;http://www.capitol.tn.gov/senate/members/s12.html;https://www.capitol.tn.gov/senate/members/;https://www.capitol.tn.gov/senate/members/s12.html;http://wapp.capitol.tn.gov/apps/LegislatorInfo/directory.aspx?chamber=S;https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=S12,,,,,,,,,,,
