id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/c440f489-4e7a-4351-a7c7-7137ed79d94e,Eric Nelson,Republican,17,upper,Eric,Nelson,Male,eric.nelson@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/nelson_eric.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Nelson;http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Nelson;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Nelson,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Nelson;http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Nelson;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Nelson,,,,"P.O. Box 186 Charleston, WV 25321",,,,,,,
ocd-person/18d03332-9bd9-4070-9101-6cf93ab2105e,Eric Tarr,Republican,4,upper,Eric,Tarr,Male,eric.tarr@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/tarr_eric.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Tarr;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Tarr,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Tarr;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Tarr,,,,"P.O. Box 1098 Scott Depot, WV 25560",304-202-4276,,,,,,
ocd-person/ae53fa2d-831a-45de-aeb9-4e5fc9b7d12e,Erikka Storch,Republican,4,lower,Erikka,Storch,Female,erikka.storch@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/storch_erikka.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Storch;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Storch,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Storch;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Storch,,,,"5 Edgwood Street Wheeling, WV 26003",304-232-9494,,,,,,
ocd-person/10dbdccd-3754-49b8-ae28-8f75c4d6936f,Evan Hansen,Democratic,79,lower,Evan,Hansen,Male,evan.hansen@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/hansen_evan.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Hansen;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hansen,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Hansen;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hansen,,,,"PO Box 139 Morgantown, WV 26507",,,,,,,
ocd-person/b875b7d6-4941-42a6-bcdf-c5da19bf0ced,Evan Worrell,Republican,23,lower,Evan,Worrell,Male,evan.worrell@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/worrell_evan.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Worrell;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Worrell,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Worrell;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Worrell,,,,"415 Roach Road Salt Rock , WV 25559",304-617-1378,,,,,,
ocd-person/405fa851-873f-4895-acd5-d394fbb06be3,Gary G. Howell,Republican,87,lower,Gary,Howell,Male,gary.howell@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/howell_gary.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Howell;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Howell,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Howell;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Howell,,,,"P.O. Box 39 Keyser, WV 26726",304-790-9022,,,,,,
ocd-person/409397ae-ceea-4b1b-bce5-b042af057232,Geno Chiarelli,Republican,78,lower,Geno,Chiarelli,,geno.chiarelli@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/chiarelli_geno.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Chiarelli,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Chiarelli,,,,,,,,,,,
ocd-person/f4aa8149-e34f-4a7d-b43a-fdc975e797de,Geoff Foster,Republican,20,lower,Geoff,Foster,Male,geoff.foster@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/foster_geoff.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Foster%2C+G.;http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Foster;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Foster,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Foster%2C+G.;http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Foster;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Foster,,,,,304-561-4229,,,,,,
ocd-person/5bb7ff93-88f4-42ec-ba11-6921dead66a1,George Miller,Republican,90,lower,George,Miller,Male,george.miller@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/miller_george.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Miller;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Miller,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Miller;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Miller,,,,"2450 Martinsburg Road Berkeley Springs, WV 25411",,,,,,,
ocd-person/2ee0335d-f067-4ca3-99ce-e10944fa8875,George Street,Republican,83,lower,George,Street,,george.street@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/street_george.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Street,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Street,,,,,,,,,,,
ocd-person/de2f5e4b-192a-463d-91b0-73f212e8f953,Glenn Jeffries,Republican,8,upper,Glenn,Jeffries,Male,glenn.jeffries@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/jeffries_glenn.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Jeffries;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Jeffries,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Jeffries;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Jeffries,,,,"P.O. Box 10 Red House, WV 25168",304-586-1156,,,,,,
ocd-person/fb9d86da-ab88-49c4-86dd-aa840a4b3010,Heather Tully,Republican,49,lower,Heather,Tully,Female,heather.tully@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/tully_heather.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Tully;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Tully,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Tully;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Tully,,,,"1829 Webster Road Summersville, WV 26651",,,,,,,
ocd-person/e05b927b-a702-4143-87b2-79a8c81d4eee,Henry Dillon,Republican,29,lower,Henry,Dillon,,henry.dillon@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/dillon_henry.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Dillon,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Dillon,,,,"P.O. Box 49 Naugatuck, WV 25685",304-710-8801,,,,,,
ocd-person/b4df4940-ac0e-4e1a-ba3c-940d604b4ad2,Jack Woodrum,Republican,10,upper,Jack,Woodrum,Male,jack.woodrum@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/woodrum_jack.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Woodrum;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Woodrum,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Woodrum;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Woodrum,,,,"P.O. Box 1496 Hinton, WV 25951",304-660-9241,,,,,,
ocd-person/e617259d-e2c9-4043-a759-321c7e3ff7f0,Jarred Cannon,Republican,21,lower,Jarred,Cannon,Male,jarred.cannon@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/cannon_jarred.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Cannon,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Cannon,,,,,,,,,,,
ocd-person/bcbe03de-3df0-4c07-8973-0304dafa2cb8,Jason Barrett,Republican,16,upper,Jason,Barrett,Male,jason.barrett@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/barrett_jason.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Barrett;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Barrett;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Barrett,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Barrett;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Barrett;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Barrett,,,,"1125 W. King Street Martinsburg, WV 25401",304-886-9907,,,,,,
ocd-person/a7ae16a1-8a1e-4280-8d00-9125719a893e,Jay Taylor,Republican,14,upper,Jay,Taylor,,jay.taylor@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/taylor_jay.jpg,http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Taylor,http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Taylor,,,,"87 Zara Lane Grafton, WV 26354",304-319-2327,,,,,,
ocd-person/905290bd-c655-4a3d-9961-65a2f9c0e271,Jim Butler,Republican,18,lower,Jim,Butler,,jim.butler@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/butler_jim.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Butler;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Butler;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Butler,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Butler;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Butler,,,,"P.O. Box 296 Henderson, WV 25106",304-675-3984,,,,,,
ocd-person/5a2928e1-3371-480d-be6f-1c3133de4609,Jimmy Willis,Republican,3,lower,Jimmy,Willis,,jimmy.willis@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/willis_jimmy.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Willis,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Willis,,,,,,,,,,,
ocd-person/fe6a6b8e-91f2-427f-9060-2cac2b9eb66c,Joe Ellington,Republican,38,lower,Joe,Ellington,Male,joe.ellington@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/ellington_joe.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Ellington;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Ellington,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Ellington;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Ellington,,,,"613 Pigeon Roost Trail Princeton, WV 24740",304-487-6526,,,,,,
ocd-person/79271821-3d79-4f99-bba3-a147779bb3d0,Joe Statler,Republican,77,lower,Joe,Statler,Male,joe.statler@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/statler_joe.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Statler;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Statler,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Statler;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Statler,,,,"97 Long Drain Road Core, WV 26541",304-376-7336,,,,,,
ocd-person/387d11ce-ecf1-4c80-a338-bd8c86f52004,Joey Garcia,Democratic,76,lower,Joey,Garcia,Male,joey.garcia@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/garcia_joey.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Garcia;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Garcia,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Garcia;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Garcia,,,,"207 Circle Drive Fairmont, WV 26554",,,,,,,
ocd-person/98c9a037-948e-4039-bd4c-8881808dec34,John Hardy,Republican,97,lower,John,Hardy,Male,john.hardy@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/hardy_john.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Hardy;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hardy,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Hardy;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hardy,,,,"182 Mandela Road Shephardstown, WV 25443",,,,,,,
ocd-person/06c041be-0a45-4bfe-8e2d-49055af1205f,John Paul Hott,Republican,85,lower,John,Hott,Male,johnpaul.hott@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/hott_john.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Hott;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hott,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Hott;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hott,,,,"207 N. Main St. Petersburg, WV 26847",304-257-4494,,,,,,
ocd-person/2c8a36d4-5afa-4b68-a6a0-1a9b170401b0,John Williams,Democratic,80,lower,John,Williams,Male,john.williams@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/williams_john.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Williams;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Williams,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Williams;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Williams,,,,"1462 Lakeland Avenue Morgantown, WV 26505",,,,,,,
ocd-person/a71cd621-aa1e-4338-b0bd-ca9f7a03f667,Jonathan Pinson,Republican,17,lower,Jonathan,Pinson,Male,jonathan.pinson@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/pinson_jonathan.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Pinson;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Pinson,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Pinson;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Pinson,,,,,,,,,,,
ocd-person/be682c29-e66f-4a19-89cc-761c60330eea,Jordan Bridges,Republican,33,lower,Jordan,Bridges,Male,jordan.bridges@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/bridges_jordan.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Bridges;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Bridges,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Bridges;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Bridges,,,,,,,,,,,
ocd-person/487dd54b-3091-4b0e-b798-0df99523b4c6,Jordan Maynor,Republican,41,lower,Jordan,Maynor,Male,jordan.maynor@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/maynor_jordan.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Maynor,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Maynor,,,,,,,,,,,
ocd-person/9d8c89be-2ece-4dff-8a6d-65dccb8e647e,Josh Holstein,Republican,32,lower,Josh,Holstein,Male,josh.holstein@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/holstein_josh.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Holstein;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Holstein,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Holstein;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Holstein,,,,,,,,,,,
ocd-person/0686b8e2-2d6a-4950-b3c3-0dbfe5a6e719,Kathie Hess Crouse,Republican,19,lower,Kathie,Crouse,Female,kathie.crouse@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/crouse_kathie.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Crouse,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Crouse,,,,"520 Eighteen Mile Creek Road Buffalo, WV 25033",856-528-4355,,,,,,
ocd-person/3317959e-9fbd-40dc-aa7a-0f0a9cc06c3f,Kayla Young,Democratic,56,lower,Kayla,Young,Female,kayla.young@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/young_kayla.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Young;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Young,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Young;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Young,,,,,304-561-4234,,,,,,
ocd-person/13a851e4-7ecb-4609-bd19-3bd4ff7fbc1c,Keith Marple,Republican,69,lower,Keith,Marple,,keith.marple@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/marple_keith.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Marple,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Marple,,,,"4069 Johnstown Road Lost Creek, WV 26385",304-622-8492,,,,,,
ocd-person/17ae499e-4b87-4631-851d-5e55185da510,Larry D. Kump,Republican,94,lower,Larry,Kump,,larry.kump@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/kump_larry.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Kump;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Kump,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Kump;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Kump,,,,"P.O. Box 1131 Falling Waters, WV 25419",304-274-3104,,,,,,
ocd-person/3e02fba2-4d07-4ec5-a41a-6ad05759db97,Larry L. Rowe,Democratic,52,lower,Larry,Rowe,Male,larry.rowe@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/rowe_larry.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Rowe;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Rowe,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Rowe;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Rowe,,,,"4200 Malden Drive Malden, WV 25306",304-925-1333,,,,,,
ocd-person/ce1e7053-19d4-4405-8e31-f5c39af87ae9,Laura Kimble,Republican,71,lower,Laura,Kimble,Female,laura.kimble@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/kimble_laura.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Kimble;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Kimble,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Kimble;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Kimble,,,,,,,,,,,
ocd-person/599fd572-0475-4215-8d43-1474237f5a78,Laura Wakim Chapman,Republican,1,upper,,,,laura.chapman@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/chapman_laura.jpg,http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Chapman,http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Chapman,,,,"P.O Box 903 Wheeling, WV 26003",,,,,,,
ocd-person/3f45442d-ffd9-4566-a661-42efa25f8e18,Lori Dittman,Republican,63,lower,Lori,Dittman,,lori.dittman@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/dittman_lori.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Dittman,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Dittman,,,,,304-701-8600,,,,,,
ocd-person/92599af8-32f7-4aa4-bab2-8c7b461f54a5,Margitta Mazzocchi,Republican,31,lower,Margitta,Mazzocchi,Female,margitta.mazzocchi@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/mazzocchi_margitta.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Mazzocchi;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Mazzocchi,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Mazzocchi;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Mazzocchi,,,,,304-785-1465,,,,,,
ocd-person/453aff6f-d48c-4a8e-9719-6770abb93aa3,Mark A. Ross,Republican,28,lower,,,,mark.ross@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/ross_mark.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Ross,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Ross,,,,"203 Rice Avenue Prichard, WV 25555",304-617-1818,,,,,,
ocd-person/2461647c-b7dc-4df2-b1b8-6acee9700b7c,Mark Dean,Republican,34,lower,Mark,Dean,Male,mark.dean@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/dean_mark.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Dean;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Dean,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Dean;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Dean,,,,"P.O. Box 15 Verner, WV 25650",304-601-3425,,,,,,
ocd-person/0f9b6e27-110c-49ed-acb5-6bc10cab45d7,Mark Hunt,Republican,8,upper,Mark,Hunt,,mark.hunt@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/hunt_mark.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Hunt;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Hunt,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Hunt;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Hunt,,,,"2524 Kanawha Blvd., East Charleston, WV 25311",,,,,,,
ocd-person/e98e90d4-7e6d-47e0-b837-6f5f8b492d9c,Mark R. Maynard,Republican,6,upper,Mark,Maynard,Male,mark.maynard@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/maynard_mark.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Maynard;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Maynard,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Maynard;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Maynard,,,,"15577 WV 152 Wayne, WV 25570",304-360-6272,,,,,,
ocd-person/af0b8606-3832-40d4-91e2-3b71975e4b8f,Mark Zatezalo,Republican,2,lower,Mark,Zatezalo,Male,mark.zatezalo@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/zatezalo_mark.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Zatezalo;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Zatezalo,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Zatezalo;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Zatezalo,,,,,,,,,,,
ocd-person/c56adc82-a476-4d3c-bd7f-51b2257b0032,Marty Gearheart,Republican,37,lower,Marty,Gearheart,Male,marty.gearheart@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/gearheart_marty.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Gearheart;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Gearheart,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Gearheart;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Gearheart,,,,,,,,,,,
ocd-person/074a2aa9-d012-437a-8d59-d3f4b9d73905,Matthew Rohrbach,Republican,26,lower,Matthew,Rohrbach,Male,matthew.rohrbach@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/rohrbach_matthew.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Rohrbach;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Rohrbach,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Rohrbach;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Rohrbach,,,,"25 Kensington Lane Huntington, WV 25705",304-563-9040,,,,,,
