id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/048117e1-cf54-4ebf-9afc-f244d023e039,John Gannon,Democratic,17A,lower,John,Gannon,,JGannon@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Gannon2144.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=17;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=17;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=17,https://legislature.idaho.gov/house/membership/,,,,"1104 S Johnson St, Boise, ID, 83705",208-343-1608,,,,,,
ocd-person/ed9290a6-47b1-4b24-8b61-0c0de9b45c73,John Vander Woude,Republican,22A,lower,John,Vander Woude,,JVanderWoude@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Vander Woude67.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=22;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=22;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=22,https://legislature.idaho.gov/house/membership/,,,,"5311 Ridgewood Rd, Nampa, ID, 83687",208-888-4210,,,,,,
ocd-person/4501fe8d-11d8-43ee-a9bd-5ba3a82eb5d4,Jon O. Weber,Republican,34A,lower,Jon,Weber,,JWeber@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Weber6709.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=34;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=34;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=34,https://legislature.idaho.gov/house/membership/,,,,"64 E Main St, Rexburg, ID, 83440",208-390-6128,,,,,,
ocd-person/9cbfadc5-8393-444c-bb39-b1c79390d01b,Jordan Redman,Republican,3B,lower,Jordan,Redman,,JRedman@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Redman7800.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=3,https://legislature.idaho.gov/house/membership/,,,,"1410 Lincoln Way, Ste 100, Coeur d’ Alene, ID, 83814",208-252-5070,,,,,,
ocd-person/188ce2db-4021-4af8-b562-c90bfab83ebf,Josh Tanner,Republican,14B,lower,Josh,Tanner,,JTanner@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Tanner7860.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=14,https://legislature.idaho.gov/house/membership/,,,,"PO BOX 125, Eagle, ID, 83616",208-781-5211,,,,,,
ocd-person/647e5e14-6813-4fc7-a20d-be175157ffb0,Josh Wheeler,Republican,35B,lower,Josh,Wheeler,,JoshWheeler@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Wheeler7839.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=35,https://legislature.idaho.gov/house/membership/,,,,"1849 S Foothill Rd, Ammon, ID, 83401",208-360-3926,,,,,,
ocd-person/bcaace10-c9c4-4018-a87c-6112eeb33346,Judy Boyle,Republican,9B,lower,Judy,Boyle,,JBoyle@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Boyle745.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=9;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=9;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=9,https://legislature.idaho.gov/house/membership/,,,,"PO Box 57, Midvale, ID, 83645",,,,,,,
ocd-person/608abb2e-9393-4bbc-89a7-e3b3985f06a3,Julianne Young,Republican,30B,lower,Julianne,Young,,JYoung@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Young5385.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=31;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=31;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=30,https://legislature.idaho.gov/house/membership/,,,,"275 N 400 West, Blackfoot, ID, 83221",208-201-1898,,,,,,
ocd-person/8efc94ea-7306-48f5-8d45-5bed5f5e1f85,Julie VanOrden,Republican,30,upper,Julie,VanOrden,,JVanOrden@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/VanOrden2129.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2018&district=31;http://legislature.idaho.gov/house/membershipSingle.cfm?ID=2129;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=30;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=30,https://legislature.idaho.gov/house/membership/;http://legislature.idaho.gov/house/membership.cfm;https://legislature.idaho.gov/senate/membership/,,,,"425 S 1100 W, Pingree, ID, 83262",208-684-4052,,,,,,
ocd-person/fa10dd5d-545e-4a27-bb52-7117406844af,Julie Yamamoto,Republican,11A,lower,Julie,Yamamoto,,JYamamoto@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Yamamoto6710.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=10;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=10;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=11,https://legislature.idaho.gov/house/membership/,,,,"2619 S Willow Brook Pl, Caldwell, ID, 83605",208-989-4487,,,,,,
ocd-person/9577c53b-0d84-4d3b-9c5b-7d38227c8e32,Kelly Arthur Anthon,Republican,27,upper,Kelly,Anthon,,KAnthon@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Anthon3524.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=27;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=27;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=27,https://legislature.idaho.gov/senate/membership/,,,,"725 E 300 S, Burley, ID, 83318",208-654-4099,,,,,,
ocd-person/fb12cb10-55f5-46ce-964d-4a96232ab9fd,Kenny Wroten,Republican,13B,lower,Kenny,Wroten,,KWroten@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Wroten7804.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=13,https://legislature.idaho.gov/house/membership/,,,,"PO Box 3324, Nampa, ID, 83653",208-989-8292,,,,,,
ocd-person/4b8c165b-c49a-413c-846d-8578272d6be6,Kevin Andrus,Republican,35A,lower,Kevin,Andrus,,KAndrus@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Andrus5367.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=28;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=28;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=35,https://legislature.idaho.gov/house/membership/,,,,"6948 E Old Oregon Trail Rd, Lava Hot Springs, ID, 83246",208-240-0201,,,,,,
ocd-person/9134f853-f2da-47e8-a11f-9fbe77849414,Kevin Cook,Republican,32,upper,Kevin,Cook,,KCook@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Cook6686.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=30;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=30;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=32,https://legislature.idaho.gov/senate/membership/,,,,"1184 E Lazy Lane, Idaho Falls, ID, 83404",208-521-6776,,,,,,
ocd-person/2bec666b-1ca3-41dd-af37-9ae8225a83bd,Lance W. Clow,Republican,25A,lower,Lance,Clow,,LClow@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Clow2107.jpg,http://legislature.idaho.gov/house/membershipSingle.cfm?ID=2107;https://legislature.idaho.gov/legislators/membership/?yr=2021&district=24;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=24;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=25,http://legislature.idaho.gov/house/membership.cfm;https://legislature.idaho.gov/house/membership/,,,,"2170 Bitterroot Dr, Twin Falls, ID, 83301",208-733-5767,,,,,,
ocd-person/f2af3ae4-9051-488f-be6d-d87bcc832859,Lauren Necochea,Democratic,19A,lower,Lauren,Necochea,,LNecochea@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Necochea6315.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=19;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=19;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=19,https://legislature.idaho.gov/house/membership/,,,,"PO Box 1634, Boise, ID, 83701",208-332-1078,,,,,,
ocd-person/d988af9b-9622-41ed-b2d5-e4ad8f782e37,Linda Wright Hartgen,Republican,25,upper,Linda,Hartgen,,LHartgen@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Hartgen5376.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=24;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=24;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=25,https://legislature.idaho.gov/house/membership/;https://legislature.idaho.gov/senate/membership/,,,,"1681 Wildflower Ln, Twin Falls, ID, 83301",208-332-1318,,,,,,
ocd-person/d3ee525f-429f-4ac6-ba52-e947881a3e6c,Lori Den Hartog,Republican,22,upper,Lori,Hartog,,LDenHartog@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Den Hartog3124.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=22;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=22;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=22,https://legislature.idaho.gov/senate/membership/,,,,"PO Box 267, Meridian, ID, 83680",208-779-2022,,,,,,
ocd-person/5c049d3c-e605-4f3f-9eba-c91949d5f9f4,Lori McCann,Republican,6A,lower,Lori,McCann,,LMcCann@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/McCann6955.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2022&district=6;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=6,https://legislature.idaho.gov/house/membership/,,,,"1027 Bryden Avenue, Lewiston, ID, 83501",208-743-5517,,,,,,
ocd-person/a9af8eba-9dc3-4961-9305-fa325cb86948,Marco Adam Erickson,Republican,33B,lower,Marco,Erickson,,MErickson@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Erickson6700.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=33;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=33;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=33,https://legislature.idaho.gov/house/membership/,,,,"646 Crestview Ave, Idaho Falls, ID, 83402",208-241-5665,,,,,,
ocd-person/84d9ffa4-35f6-4baf-acdd-c3bafee537e7,Mark Harris,Republican,35,upper,Mark,Harris,,MHarris@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Harris3584.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=32;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=32;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=35,https://legislature.idaho.gov/senate/membership/,,,,"1619 8- Mile Creek Rd, Soda Springs, ID, 83276",208-547-3360,,,,,,
ocd-person/92364a5c-40fe-4350-9604-5257be00caab,Mark Sauter,Republican,1A,lower,Mark,Sauter,,MSauter@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Sauter7799.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=1,https://legislature.idaho.gov/house/membership/,,,,"PO Box 1031, Sandpoint, ID, 83864",208-332-1035,,,,,,
ocd-person/49932cc2-cad1-492c-a162-66a5b3aaf627,Matthew “Matt” Bundy,Republican,8A,lower,Matthew,Bundy,,MBundy@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Bundy6698.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=23;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=23;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=8,https://legislature.idaho.gov/house/membership/,,,,"1735 Castle Way, Mountain Home, ID, 83647",208-599-2379,,,,,,
ocd-person/a4e9fc0b-1f86-47aa-9175-c1c24d898493,Megan Blanksma,Republican,8B,lower,Megan,Blanksma,,MBlanksma@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Blanksma4283.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=23;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=23;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=8,https://legislature.idaho.gov/house/membership/,,,,"595 S Thacker Rd, Hammett, ID, 83627",208-366-7976,,,,,,
ocd-person/9beb01ba-61df-4ce0-9cc8-d3ed41970a3b,Melissa Durrant,Republican,23A,lower,Melissa,Durrant,,MDurrant@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Durrant7806.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=23,https://legislature.idaho.gov/house/membership/,,,,"4000 W Hubbard Road, Kuna, ID, 83634",208-941-1963,,,,,,
ocd-person/c6b06b7d-05f8-45a3-8415-4cd1e76c5642,Melissa Wintrow,Democratic,19,upper,Melissa,Wintrow,,MWintrow@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Wintrow3139.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=19;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=19;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=19,https://legislature.idaho.gov/senate/membership/,,,,"PO Box 83720, Boise, ID, 83720-0081",208-332-1339,,,,,,
ocd-person/7f03914e-cfe2-482c-bbe1-d3d5e45db05d,Mike Kingsley,Republican,7A,lower,Mike,Kingsley,,MKingsley@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Kingsley4273.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=6;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=6;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=7,https://legislature.idaho.gov/house/membership/,,,,"3413 Bluebird Cir, Lewiston, ID, 83501",208-791-8600,,,,,,
ocd-person/060e3496-76ff-4895-9637-4ff7bbe7a05e,Mike Moyle,Republican,10A,lower,Mike,Moyle,,MMoyle@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Moyle43.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=14;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=14;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=10,https://legislature.idaho.gov/house/membership/,,,,"480 N Plummer Rd, Star, ID, 83669",,,,,,,
ocd-person/fcadafa6-b26d-4dac-b04c-1d817397f1c7,Nate Roberts,Democratic,29B,lower,Nate,Roberts,,NRoberts@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Roberts7864.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=29,https://legislature.idaho.gov/house/membership/,,,,"PO Box 2173, Pocatello, ID, 83206",208-269-1230,,,,,,
ocd-person/37acc2f2-ea34-47c2-b354-df928d3cb761,Ned Burns,Democratic,26A,lower,Ned,Burns,,NBurns@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Burns2824.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2022&district=26;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=26,https://legislature.idaho.gov/house/membership/,,,,"PO Box 693, Bellevue, ID, 83313",208-332-1174,,,,,,
ocd-person/202344ed-fa6e-4d6d-b746-516abb5c962d,Phil Hart,Republican,2,upper,Phil,Hart,,Phil.Hart@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Hart26.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=2,https://legislature.idaho.gov/senate/membership/,,,,"PO Box 540, Kellogg, ID, 83837",208-772-2522,,,,,,
ocd-person/bb03d309-94c3-4d63-bb69-ede616be8c72,Richard W. “Rick” Cheatum,Republican,28A,lower,,,,RCheatum@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Cheatum7812.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=28,https://legislature.idaho.gov/house/membership/,,,,"2475 Ada Street, Pocatello, ID, 83201",208-339-2629,,,,,,
ocd-person/70eb5f7f-381b-400d-87b2-2bdeb6a1c7e7,Rod Furniss,Republican,31B,lower,Rod,Furniss,,RFurniss@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Furniss5372.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=35;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=35;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=31,https://legislature.idaho.gov/house/membership/,,,,"346 N 4456 East, Rigby, ID, 83442",208-589-1100,,,,,,
ocd-person/1024a2b6-d36f-4c1f-86a0-826ec9120fe0,Ron C. Taylor,Democratic,26,upper,,,,RTaylor@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Taylor7836.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=26,https://legislature.idaho.gov/senate/membership/,,,,"419 South 2nd Ave, Hailey, ID, 83333",208-831-1726,,,,,,
ocd-person/71489ac3-457d-41ec-b285-a099648b601b,Ron Mendive,Republican,5A,lower,Ron,Mendive,,RMendive@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Mendive2124.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=3;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=3;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=5,https://legislature.idaho.gov/house/membership/,,,,"3732 S Dusty Ln, Coeur d’Alene, ID, 83814",208-667-9330,,,,,,
ocd-person/e5ee7c55-aa4e-4ce8-b3c8-5ab542f7a836,Sage G. Dixon,Republican,1B,lower,Sage,Dixon,,SDixon@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Dixon3130.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=1;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=1;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=1,https://legislature.idaho.gov/house/membership/,,,,"PO Box 206, Ponderay, ID, 83852",208-610-4800,,,,,,
ocd-person/64cb5084-5526-4f03-8e7c-526b1589a2c5,Scott Herndon,Republican,1,upper,Scott,Herndon,,SHerndon@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Herndon7775.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=1,https://legislature.idaho.gov/senate/membership/,,,,"246 Otts Road, Sagle, ID, 83860",208-610-2680,,,,,,
ocd-person/b5b4cf71-98db-47f1-84ec-087a4b46641a,Soñia R. Galaviz,Democratic,16A,lower,,,,SGalaviz@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Galaviz7862.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=16,https://legislature.idaho.gov/house/membership/,,,,"PO Box 7096, Boise, ID, 83707",208-332-1083,,,,,,
ocd-person/94248975-397a-4e5c-a544-40cb7a3f06d0,Stephanie Jo Mickelsen,Republican,32A,lower,,,,SMickelsen@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Mickelsen7814.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=32,https://legislature.idaho.gov/house/membership/,,,,"9088 N River Rd, Idaho Falls, ID, 83402",208-524-1295,,,,,,
ocd-person/0c413128-0ec7-4228-aa8b-93572d153c6f,Steve Berch,Democratic,15A,lower,Steve,Berch,,SBerch@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Berch5368.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=15;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=15;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=15,https://legislature.idaho.gov/house/membership/,,,,"PO Box 4903, Boise, ID, 83711",208-890-9339,,,,,,
ocd-person/983607b1-0987-4efe-8547-de1c5d262e5f,Steve Miller,Republican,24B,lower,Steven,Miller,,SMiller@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Miller2134.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2018&district=26;http://legislature.idaho.gov/house/membershipSingle.cfm?ID=2134;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=24;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=24,https://legislature.idaho.gov/house/membership/;http://legislature.idaho.gov/house/membership.cfm;https://legislature.idaho.gov/house/membership/,,,,"1208 E 200 N, Fairfield, ID, 83327",208-332-1061,,,,,,
ocd-person/ba5c637a-227f-48b4-98a9-b5da1d99347c,Sue Chew,Democratic,17B,lower,Sue,Chew,,SChew@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Chew18.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=17;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=17;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=17,https://legislature.idaho.gov/house/membership/,,,,"3604 W. Kootenai St., Boise, ID, 83705",208-332-1049,,,,,,
ocd-person/846c0e7d-ec02-4f49-afb9-3604dd27da98,Tammy Nichols,Republican,10,upper,Tammy,Nichols,,TNichols@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Nichols5380.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=11;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=11;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=10,https://legislature.idaho.gov/house/membership/;https://legislature.idaho.gov/senate/membership/,,,,"10 S Hawthorne Dr #651, Middleton, ID, 83644",208-917-2409,,,,,,
ocd-person/0cbcbc9d-8eed-4213-b2e0-4cdef05968c3,Tina Lambert,Republican,23B,lower,Tina,Lambert,,TLambert@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Lambert7807.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=23,https://legislature.idaho.gov/house/membership/,,,,"PO Box 1324, Caldwell, ID, 83606",208-504-8647,,,,,,
ocd-person/0b894582-b3d6-4600-a401-ed874e8c632d,Todd M. Lakey,Republican,23,upper,Todd,Lakey,,TLakey@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Lakey2132.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=12;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=12;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=23,https://legislature.idaho.gov/senate/membership/,,,,"12905 Venezia Ct, Nampa, ID, 83651",208-908-4415,,,,,,
ocd-person/ee4e19dc-d39c-4a93-b466-346b2e822f86,Tony Wisniewski,Republican,5B,lower,Tony,Wisniewski,,TWisniewski@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Wisniewski5384.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=3;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=3;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=5,https://legislature.idaho.gov/house/membership/,,,,"PO Box 2483, Post Falls, ID, 83854",208-889-3437,,,,,,
ocd-person/562def54-c2da-4b6a-bdfa-5038a4c04e0c,Treg A. Bernt,Republican,21,upper,,,,TBernt@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Bernt7797.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2023&district=21,https://legislature.idaho.gov/senate/membership/,,,,"531 S Tiburon Ave, Meridian, ID, 83642",208-917-2883,,,,,,
ocd-person/2a8943d8-c4fe-4286-8b26-6240d9ff26f8,Van T. Burtenshaw,Republican,31,upper,Van,Burtenshaw,,VBurtenshaw@senate.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Burtenshaw3140.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=35;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=35;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=31,https://legislature.idaho.gov/senate/membership/,,,,"PO Box 130, Terreton, ID, 83450",208-663-4607,,,,,,
ocd-person/1abcdba2-7ed6-4871-889e-9e4c47c4d000,Vito Barbieri,Republican,3A,lower,Vito,Barbieri,,VBar@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Barbieri1171.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=2;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=2;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=3,https://legislature.idaho.gov/house/membership/,,,,"564 E Prairie Ave, Dalton Gardens, ID, 83815",208-620-0873,,,,,,
ocd-person/8a220a7f-f629-493c-81e8-5f56d40440a9,Wendy Horman,Republican,32B,lower,Wendy,Horman,,WendyHorman@house.idaho.gov,,,,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2023/directory/Horman2146.jpg,https://legislature.idaho.gov/legislators/membership/?yr=2021&district=30;https://legislature.idaho.gov/legislators/membership/?yr=2022&district=30;https://legislature.idaho.gov/legislators/membership/?yr=2023&district=32,https://legislature.idaho.gov/house/membership/,,,,"1860 Heather Circle, Idaho Falls, ID, 83406",208-522-4387,,,,,,
